,char,unicode
7152,タ,0x30bf
7153,タ,0x30bf
7154,タ,0x30bf
7155,タ,0x30bf
7156,タ,0x30bf
7157,タ,0x30bf
7158,タ,0x30bf
7159,タ,0x30bf
7160,タ,0x30bf
7161,タ,0x30bf
7162,タ,0x30bf
7163,タ,0x30bf
7164,タ,0x30bf
7165,タ,0x30bf
7166,タ,0x30bf
7167,タ,0x30bf
7168,タ,0x30bf
7169,タ,0x30bf
7170,タ,0x30bf
7171,タ,0x30bf
7172,タ,0x30bf
7173,タ,0x30bf
7174,タ,0x30bf
7175,タ,0x30bf
7176,タ,0x30bf
7177,タ,0x30bf
7178,タ,0x30bf
7179,タ,0x30bf
7180,タ,0x30bf
7181,タ,0x30bf
7182,タ,0x30bf
7183,タ,0x30bf
7184,タ,0x30bf
7185,タ,0x30bf
7186,タ,0x30bf
7187,タ,0x30bf
7188,タ,0x30bf
7189,タ,0x30bf
7190,タ,0x30bf
7191,タ,0x30bf
7192,タ,0x30bf
7193,タ,0x30bf
7194,タ,0x30bf
7195,タ,0x30bf
7196,タ,0x30bf
7197,タ,0x30bf
7198,タ,0x30bf
7199,タ,0x30bf
7200,タ,0x30bf
7201,タ,0x30bf
7202,タ,0x30bf
7203,タ,0x30bf
7204,タ,0x30bf
7205,タ,0x30bf
7206,タ,0x30bf
7207,タ,0x30bf
7208,タ,0x30bf
7209,タ,0x30bf
7210,タ,0x30bf
7211,タ,0x30bf
7212,タ,0x30bf
7213,タ,0x30bf
7214,タ,0x30bf
7215,タ,0x30bf
7216,タ,0x30bf
7217,タ,0x30bf
7218,タ,0x30bf
7219,タ,0x30bf
7220,タ,0x30bf
7221,タ,0x30bf
7222,タ,0x30bf
7223,タ,0x30bf
7224,タ,0x30bf
7225,タ,0x30bf
7226,タ,0x30bf
7227,タ,0x30bf
7228,タ,0x30bf
7229,タ,0x30bf
7230,タ,0x30bf
7231,タ,0x30bf
7232,タ,0x30bf
7233,タ,0x30bf
7234,タ,0x30bf
7235,タ,0x30bf
7236,タ,0x30bf
7237,タ,0x30bf
7238,タ,0x30bf
7239,タ,0x30bf
7240,タ,0x30bf
7241,タ,0x30bf
7242,タ,0x30bf
7243,タ,0x30bf
7244,タ,0x30bf
7245,タ,0x30bf
7246,タ,0x30bf
7247,タ,0x30bf
7248,タ,0x30bf
7249,タ,0x30bf
7250,タ,0x30bf
7251,タ,0x30bf
7252,タ,0x30bf
7253,タ,0x30bf
7254,タ,0x30bf
7255,タ,0x30bf
7256,タ,0x30bf
7257,タ,0x30bf
7258,タ,0x30bf
7259,タ,0x30bf
7260,タ,0x30bf
7261,タ,0x30bf
7262,タ,0x30bf
7263,タ,0x30bf
7264,タ,0x30bf
7265,タ,0x30bf
7266,タ,0x30bf
7267,タ,0x30bf
7268,タ,0x30bf
7269,タ,0x30bf
7270,タ,0x30bf
7271,タ,0x30bf
7272,タ,0x30bf
7273,タ,0x30bf
7274,タ,0x30bf
7275,タ,0x30bf
7276,タ,0x30bf
7277,タ,0x30bf
7278,タ,0x30bf
7279,タ,0x30bf
7280,タ,0x30bf
7281,タ,0x30bf
7282,タ,0x30bf
7283,タ,0x30bf
7284,タ,0x30bf
7285,タ,0x30bf
7286,タ,0x30bf
7287,タ,0x30bf
7288,タ,0x30bf
7289,タ,0x30bf
7290,タ,0x30bf
7291,タ,0x30bf
7292,タ,0x30bf
7293,タ,0x30bf
7294,タ,0x30bf
7295,タ,0x30bf
7296,タ,0x30bf
7297,タ,0x30bf
7298,タ,0x30bf
7299,タ,0x30bf
7300,タ,0x30bf
7301,タ,0x30bf
7302,タ,0x30bf
7303,タ,0x30bf
7304,タ,0x30bf
7305,タ,0x30bf
7306,タ,0x30bf
7307,タ,0x30bf
7308,タ,0x30bf
7309,タ,0x30bf
7310,タ,0x30bf
7311,タ,0x30bf
7312,タ,0x30bf
7313,タ,0x30bf
7314,タ,0x30bf
7315,タ,0x30bf
7316,タ,0x30bf
7317,タ,0x30bf
7318,タ,0x30bf
7319,タ,0x30bf
7320,タ,0x30bf
7321,タ,0x30bf
7322,タ,0x30bf
7323,タ,0x30bf
7324,タ,0x30bf
7325,タ,0x30bf
7326,タ,0x30bf
7327,タ,0x30bf
7328,タ,0x30bf
7329,タ,0x30bf
7330,タ,0x30bf
7331,タ,0x30bf
7332,タ,0x30bf
7333,タ,0x30bf
7334,タ,0x30bf
7335,タ,0x30bf
7336,タ,0x30bf
7337,タ,0x30bf
7338,タ,0x30bf
7339,タ,0x30bf
7340,タ,0x30bf
7341,タ,0x30bf
7342,タ,0x30bf
7343,タ,0x30bf
7344,タ,0x30bf
7345,タ,0x30bf
7346,タ,0x30bf
7347,タ,0x30bf
7348,タ,0x30bf
7349,タ,0x30bf
7350,タ,0x30bf
7351,タ,0x30bf
7352,タ,0x30bf
7353,タ,0x30bf
7354,タ,0x30bf
7355,タ,0x30bf
7356,タ,0x30bf
7357,タ,0x30bf
7358,タ,0x30bf
7359,タ,0x30bf
7360,タ,0x30bf
7361,タ,0x30bf
7362,タ,0x30bf
7363,タ,0x30bf
7364,タ,0x30bf
7365,タ,0x30bf
7366,タ,0x30bf
7367,タ,0x30bf
7368,タ,0x30bf
7369,タ,0x30bf
7370,タ,0x30bf
7371,タ,0x30bf
7372,タ,0x30bf
7373,タ,0x30bf
7374,タ,0x30bf
7375,タ,0x30bf
7376,タ,0x30bf
7377,タ,0x30bf
7378,タ,0x30bf
7379,タ,0x30bf
7380,タ,0x30bf
7381,タ,0x30bf
7382,タ,0x30bf
7383,タ,0x30bf
7384,タ,0x30bf
7385,タ,0x30bf
7386,タ,0x30bf
7387,タ,0x30bf
7388,タ,0x30bf
7389,タ,0x30bf
7390,タ,0x30bf
7391,タ,0x30bf
7392,タ,0x30bf
7393,タ,0x30bf
7394,タ,0x30bf
7395,タ,0x30bf
7396,タ,0x30bf
7397,タ,0x30bf
7398,タ,0x30bf
7399,タ,0x30bf
7400,タ,0x30bf
7401,タ,0x30bf
7402,タ,0x30bf
7403,タ,0x30bf
7404,タ,0x30bf
7405,タ,0x30bf
7406,タ,0x30bf
7407,タ,0x30bf
7408,タ,0x30bf
7409,タ,0x30bf
7410,タ,0x30bf
7411,タ,0x30bf
7412,タ,0x30bf
7413,タ,0x30bf
7414,タ,0x30bf
7415,タ,0x30bf
7416,タ,0x30bf
7417,タ,0x30bf
7418,タ,0x30bf
7419,タ,0x30bf
7420,タ,0x30bf
7421,タ,0x30bf
7422,タ,0x30bf
7423,タ,0x30bf
7424,タ,0x30bf
7425,タ,0x30bf
7426,タ,0x30bf
7427,タ,0x30bf
7428,タ,0x30bf
7429,タ,0x30bf
7430,タ,0x30bf
7431,タ,0x30bf
7432,タ,0x30bf
7433,タ,0x30bf
7434,タ,0x30bf
7435,タ,0x30bf
7436,タ,0x30bf
7437,タ,0x30bf
7438,タ,0x30bf
7439,タ,0x30bf
7440,タ,0x30bf
7441,タ,0x30bf
7442,タ,0x30bf
7443,タ,0x30bf
7444,タ,0x30bf
7445,タ,0x30bf
7446,タ,0x30bf
7447,タ,0x30bf
7448,タ,0x30bf
7449,タ,0x30bf
7450,タ,0x30bf
7451,タ,0x30bf
7452,タ,0x30bf
7453,タ,0x30bf
7454,タ,0x30bf
7455,タ,0x30bf
7456,タ,0x30bf
7457,タ,0x30bf
7458,タ,0x30bf
7459,タ,0x30bf
7460,タ,0x30bf
7461,タ,0x30bf
7462,タ,0x30bf
7463,タ,0x30bf
7464,タ,0x30bf
7465,タ,0x30bf
7466,タ,0x30bf
7467,タ,0x30bf
7468,タ,0x30bf
7469,タ,0x30bf
7470,タ,0x30bf
7471,タ,0x30bf
7472,タ,0x30bf
7473,タ,0x30bf
7474,タ,0x30bf
7475,タ,0x30bf
7476,タ,0x30bf
7477,タ,0x30bf
7478,タ,0x30bf
7479,タ,0x30bf
7480,タ,0x30bf
7481,タ,0x30bf
7482,タ,0x30bf
7483,タ,0x30bf
7484,タ,0x30bf
7485,タ,0x30bf
7486,タ,0x30bf
7487,タ,0x30bf
7488,タ,0x30bf
7489,タ,0x30bf
7490,タ,0x30bf
7491,タ,0x30bf
7492,タ,0x30bf
7493,タ,0x30bf
7494,タ,0x30bf
7495,タ,0x30bf
7496,タ,0x30bf
7497,タ,0x30bf
7498,タ,0x30bf
7499,タ,0x30bf
7500,タ,0x30bf
7501,タ,0x30bf
7502,タ,0x30bf
7503,タ,0x30bf
7504,タ,0x30bf
7505,タ,0x30bf
7506,タ,0x30bf
7507,タ,0x30bf
7508,タ,0x30bf
7509,タ,0x30bf
7510,タ,0x30bf
7511,タ,0x30bf
7512,タ,0x30bf
7513,タ,0x30bf
7514,タ,0x30bf
7515,タ,0x30bf
7516,タ,0x30bf
7517,タ,0x30bf
7518,タ,0x30bf
7519,タ,0x30bf
7520,タ,0x30bf
7521,タ,0x30bf
7522,タ,0x30bf
7523,タ,0x30bf
7524,タ,0x30bf
7525,タ,0x30bf
7526,タ,0x30bf
7527,タ,0x30bf
7528,タ,0x30bf
7529,タ,0x30bf
7530,タ,0x30bf
7531,タ,0x30bf
7532,タ,0x30bf
7533,タ,0x30bf
7534,タ,0x30bf
7535,タ,0x30bf
7536,タ,0x30bf
7537,タ,0x30bf
7538,タ,0x30bf
7539,タ,0x30bf
7540,タ,0x30bf
7541,タ,0x30bf
7542,タ,0x30bf
7543,タ,0x30bf
7544,タ,0x30bf
7545,タ,0x30bf
7546,タ,0x30bf
7547,タ,0x30bf
7548,タ,0x30bf
7549,タ,0x30bf
7550,タ,0x30bf
7551,タ,0x30bf
7552,タ,0x30bf
7553,タ,0x30bf
7554,タ,0x30bf
7555,タ,0x30bf
7556,タ,0x30bf
7557,タ,0x30bf
7558,タ,0x30bf
7559,タ,0x30bf
7560,タ,0x30bf
7561,タ,0x30bf
7562,タ,0x30bf
7563,タ,0x30bf
7564,タ,0x30bf
7565,タ,0x30bf
7566,タ,0x30bf
7567,タ,0x30bf
7568,タ,0x30bf
7569,タ,0x30bf
7570,タ,0x30bf
7571,タ,0x30bf
7572,タ,0x30bf
7573,タ,0x30bf
7574,タ,0x30bf
7575,タ,0x30bf
7576,タ,0x30bf
7577,タ,0x30bf
7578,タ,0x30bf
7579,タ,0x30bf
7580,タ,0x30bf
7581,タ,0x30bf
7582,タ,0x30bf
7583,タ,0x30bf
7584,タ,0x30bf
7585,タ,0x30bf
7586,タ,0x30bf
7587,タ,0x30bf
7588,タ,0x30bf
7589,タ,0x30bf
7590,タ,0x30bf
7591,タ,0x30bf
7592,タ,0x30bf
7593,タ,0x30bf
7594,タ,0x30bf
7595,タ,0x30bf
7596,タ,0x30bf
7597,タ,0x30bf
7598,タ,0x30bf
7599,タ,0x30bf
7600,タ,0x30bf
7601,タ,0x30bf
7602,タ,0x30bf
7603,タ,0x30bf
7604,タ,0x30bf
7605,タ,0x30bf
7606,タ,0x30bf
7607,タ,0x30bf
7608,タ,0x30bf
7609,タ,0x30bf
7610,タ,0x30bf
7611,タ,0x30bf
7612,タ,0x30bf
7613,タ,0x30bf
7614,タ,0x30bf
7615,タ,0x30bf
7616,タ,0x30bf
7617,タ,0x30bf
7618,タ,0x30bf
7619,タ,0x30bf
7620,タ,0x30bf
7621,タ,0x30bf
7622,タ,0x30bf
7623,タ,0x30bf
7624,タ,0x30bf
7625,タ,0x30bf
7626,タ,0x30bf
7627,タ,0x30bf
7628,タ,0x30bf
7629,タ,0x30bf
7630,タ,0x30bf
7631,タ,0x30bf
7632,タ,0x30bf
7633,タ,0x30bf
7634,タ,0x30bf
7635,タ,0x30bf
7636,タ,0x30bf
7637,タ,0x30bf
7638,タ,0x30bf
7639,タ,0x30bf
7640,タ,0x30bf
7641,タ,0x30bf
7642,タ,0x30bf
7643,タ,0x30bf
7644,タ,0x30bf
7645,タ,0x30bf
7646,タ,0x30bf
7647,タ,0x30bf
7648,タ,0x30bf
7649,タ,0x30bf
7650,タ,0x30bf
7651,タ,0x30bf
7652,タ,0x30bf
7653,タ,0x30bf
7654,タ,0x30bf
7655,タ,0x30bf
7656,タ,0x30bf
7657,タ,0x30bf
7658,タ,0x30bf
7659,タ,0x30bf
7660,タ,0x30bf
7661,タ,0x30bf
7662,タ,0x30bf
7663,タ,0x30bf
7664,タ,0x30bf
7665,タ,0x30bf
7666,タ,0x30bf
7667,タ,0x30bf
7668,タ,0x30bf
7669,タ,0x30bf
7670,タ,0x30bf
7671,タ,0x30bf
7672,タ,0x30bf
7673,タ,0x30bf
7674,タ,0x30bf
7675,タ,0x30bf
7676,タ,0x30bf
7677,タ,0x30bf
7678,タ,0x30bf
7679,タ,0x30bf
7680,タ,0x30bf
7681,タ,0x30bf
7682,タ,0x30bf
7683,タ,0x30bf
7684,タ,0x30bf
7685,タ,0x30bf
7686,タ,0x30bf
7687,タ,0x30bf
7688,タ,0x30bf
7689,タ,0x30bf
7690,タ,0x30bf
7691,タ,0x30bf
7692,タ,0x30bf
7693,タ,0x30bf
7694,タ,0x30bf
7695,タ,0x30bf
7696,タ,0x30bf
7697,タ,0x30bf
7698,タ,0x30bf
7699,タ,0x30bf
7700,タ,0x30bf
7701,タ,0x30bf
7702,タ,0x30bf
7703,タ,0x30bf
7704,タ,0x30bf
7705,タ,0x30bf
7706,タ,0x30bf
7707,タ,0x30bf
7708,タ,0x30bf
7709,タ,0x30bf
7710,タ,0x30bf
7711,タ,0x30bf
7712,タ,0x30bf
7713,タ,0x30bf
7714,タ,0x30bf
7715,タ,0x30bf
7716,タ,0x30bf
7717,タ,0x30bf
7718,タ,0x30bf
7719,タ,0x30bf
7720,タ,0x30bf
7721,タ,0x30bf
7722,タ,0x30bf
7723,タ,0x30bf
7724,タ,0x30bf
7725,タ,0x30bf
7726,タ,0x30bf
7727,タ,0x30bf
7728,タ,0x30bf
7729,タ,0x30bf
7730,タ,0x30bf
7731,タ,0x30bf
7732,タ,0x30bf
7733,タ,0x30bf
7734,タ,0x30bf
7735,タ,0x30bf
7736,タ,0x30bf
7737,タ,0x30bf
7738,タ,0x30bf
7739,タ,0x30bf
7740,タ,0x30bf
7741,タ,0x30bf
7742,タ,0x30bf
7743,タ,0x30bf
7744,タ,0x30bf
7745,タ,0x30bf
7746,タ,0x30bf
7747,タ,0x30bf
7748,タ,0x30bf
7749,タ,0x30bf
7750,タ,0x30bf
7751,タ,0x30bf
7752,タ,0x30bf
7753,タ,0x30bf
7754,タ,0x30bf
7755,タ,0x30bf
7756,タ,0x30bf
7757,タ,0x30bf
7758,タ,0x30bf
7759,タ,0x30bf
7760,タ,0x30bf
7761,タ,0x30bf
7762,タ,0x30bf
7763,タ,0x30bf
7764,タ,0x30bf
7765,タ,0x30bf
7766,タ,0x30bf
7767,タ,0x30bf
7768,タ,0x30bf
7769,タ,0x30bf
7770,タ,0x30bf
7771,タ,0x30bf
7772,タ,0x30bf
7773,タ,0x30bf
7774,タ,0x30bf
7775,タ,0x30bf
7776,タ,0x30bf
7777,タ,0x30bf
7778,タ,0x30bf
7779,タ,0x30bf
7780,タ,0x30bf
7781,タ,0x30bf
7782,タ,0x30bf
7783,タ,0x30bf
7784,タ,0x30bf
7785,タ,0x30bf
7786,タ,0x30bf
7787,タ,0x30bf
7788,タ,0x30bf
7789,タ,0x30bf
7790,タ,0x30bf
7791,タ,0x30bf
7792,タ,0x30bf
7793,タ,0x30bf
7794,タ,0x30bf
7795,タ,0x30bf
7796,タ,0x30bf
7797,タ,0x30bf
7798,タ,0x30bf
7799,タ,0x30bf
7800,タ,0x30bf
7801,タ,0x30bf
7802,タ,0x30bf
7803,タ,0x30bf
7804,タ,0x30bf
7805,タ,0x30bf
7806,タ,0x30bf
7807,タ,0x30bf
7808,タ,0x30bf
7809,タ,0x30bf
7810,タ,0x30bf
7811,タ,0x30bf
7812,タ,0x30bf
7813,タ,0x30bf
7814,タ,0x30bf
7815,タ,0x30bf
7816,タ,0x30bf
7817,タ,0x30bf
7818,タ,0x30bf
7819,タ,0x30bf
7820,タ,0x30bf
7821,タ,0x30bf
7822,タ,0x30bf
7823,タ,0x30bf
7824,タ,0x30bf
7825,タ,0x30bf
7826,タ,0x30bf
7827,タ,0x30bf
7828,タ,0x30bf
7829,タ,0x30bf
7830,タ,0x30bf
7831,タ,0x30bf
7832,タ,0x30bf
7833,タ,0x30bf
7834,タ,0x30bf
7835,タ,0x30bf
7836,タ,0x30bf
7837,タ,0x30bf
7838,タ,0x30bf
7839,タ,0x30bf
7840,タ,0x30bf
7841,タ,0x30bf
7842,タ,0x30bf
7843,タ,0x30bf
7844,タ,0x30bf
7845,タ,0x30bf
7846,タ,0x30bf
7847,タ,0x30bf
7848,タ,0x30bf
7849,タ,0x30bf
7850,タ,0x30bf
7851,タ,0x30bf
7852,タ,0x30bf
7853,タ,0x30bf
7854,タ,0x30bf
7855,タ,0x30bf
7856,タ,0x30bf
7857,タ,0x30bf
7858,タ,0x30bf
7859,タ,0x30bf
7860,タ,0x30bf
7861,タ,0x30bf
7862,タ,0x30bf
7863,タ,0x30bf
7864,タ,0x30bf
7865,タ,0x30bf
7866,タ,0x30bf
7867,タ,0x30bf
7868,タ,0x30bf
7869,タ,0x30bf
7870,タ,0x30bf
7871,タ,0x30bf
7872,タ,0x30bf
7873,タ,0x30bf
7874,タ,0x30bf
7875,タ,0x30bf
7876,タ,0x30bf
7877,タ,0x30bf
7878,タ,0x30bf
7879,タ,0x30bf
7880,タ,0x30bf
7881,タ,0x30bf
7882,タ,0x30bf
7883,タ,0x30bf
7884,タ,0x30bf
7885,タ,0x30bf
7886,タ,0x30bf
7887,タ,0x30bf
7888,タ,0x30bf
7889,タ,0x30bf
7890,タ,0x30bf
7891,タ,0x30bf
7892,タ,0x30bf
7893,タ,0x30bf
7894,タ,0x30bf
7895,タ,0x30bf
7896,タ,0x30bf
7897,タ,0x30bf
7898,タ,0x30bf
7899,タ,0x30bf
7900,タ,0x30bf
7901,タ,0x30bf
7902,タ,0x30bf
7903,タ,0x30bf
7904,タ,0x30bf
7905,タ,0x30bf
7906,タ,0x30bf
7907,タ,0x30bf
7908,タ,0x30bf
7909,タ,0x30bf
7910,タ,0x30bf
7911,タ,0x30bf
7912,タ,0x30bf
7913,タ,0x30bf
7914,タ,0x30bf
7915,タ,0x30bf
7916,タ,0x30bf
7917,タ,0x30bf
7918,タ,0x30bf
7919,タ,0x30bf
7920,タ,0x30bf
7921,タ,0x30bf
7922,タ,0x30bf
7923,タ,0x30bf
7924,タ,0x30bf
7925,タ,0x30bf
7926,タ,0x30bf
7927,タ,0x30bf
7928,タ,0x30bf
7929,タ,0x30bf
7930,タ,0x30bf
7931,タ,0x30bf
7932,タ,0x30bf
7933,タ,0x30bf
7934,タ,0x30bf
7935,タ,0x30bf
7936,タ,0x30bf
7937,タ,0x30bf
7938,タ,0x30bf
7939,タ,0x30bf
7940,タ,0x30bf
7941,タ,0x30bf
7942,タ,0x30bf
7943,タ,0x30bf
7944,タ,0x30bf
7945,タ,0x30bf
7946,タ,0x30bf
7947,タ,0x30bf
7948,タ,0x30bf
7949,タ,0x30bf
7950,タ,0x30bf
7951,タ,0x30bf
7952,タ,0x30bf
7953,タ,0x30bf
7954,タ,0x30bf
7955,タ,0x30bf
7956,タ,0x30bf
7957,タ,0x30bf
7958,タ,0x30bf
7959,タ,0x30bf
7960,タ,0x30bf
7961,タ,0x30bf
7962,タ,0x30bf
7963,タ,0x30bf
7964,タ,0x30bf
7965,タ,0x30bf
7966,タ,0x30bf
7967,タ,0x30bf
7968,タ,0x30bf
7969,タ,0x30bf
7970,タ,0x30bf
7971,タ,0x30bf
7972,タ,0x30bf
7973,タ,0x30bf
7974,タ,0x30bf
7975,タ,0x30bf
7976,タ,0x30bf
7977,タ,0x30bf
7978,タ,0x30bf
7979,タ,0x30bf
7980,タ,0x30bf
7981,タ,0x30bf
7982,タ,0x30bf
7983,タ,0x30bf
7984,タ,0x30bf
7985,タ,0x30bf
7986,タ,0x30bf
7987,タ,0x30bf
7988,タ,0x30bf
7989,タ,0x30bf
7990,タ,0x30bf
7991,タ,0x30bf
7992,タ,0x30bf
7993,タ,0x30bf
7994,タ,0x30bf
7995,タ,0x30bf
7996,タ,0x30bf
7997,タ,0x30bf
7998,タ,0x30bf
7999,タ,0x30bf
8000,タ,0x30bf
8001,タ,0x30bf
8002,タ,0x30bf
8003,タ,0x30bf
8004,タ,0x30bf
8005,タ,0x30bf
8006,タ,0x30bf
8007,タ,0x30bf
8008,タ,0x30bf
8009,タ,0x30bf
8010,タ,0x30bf
8011,タ,0x30bf
8012,タ,0x30bf
8013,タ,0x30bf
8014,タ,0x30bf
8015,タ,0x30bf
8016,タ,0x30bf
8017,タ,0x30bf
8018,タ,0x30bf
8019,タ,0x30bf
8020,タ,0x30bf
8021,タ,0x30bf
8022,タ,0x30bf
8023,タ,0x30bf
8024,タ,0x30bf
8025,タ,0x30bf
8026,タ,0x30bf
8027,タ,0x30bf
8028,タ,0x30bf
8029,タ,0x30bf
8030,タ,0x30bf
8031,タ,0x30bf
8032,タ,0x30bf
8033,タ,0x30bf
8034,タ,0x30bf
8035,タ,0x30bf
8036,タ,0x30bf
8037,タ,0x30bf
8038,タ,0x30bf
8039,タ,0x30bf
8040,タ,0x30bf
8041,タ,0x30bf
8042,タ,0x30bf
8043,タ,0x30bf
8044,タ,0x30bf
8045,タ,0x30bf
8046,タ,0x30bf
8047,タ,0x30bf
8048,タ,0x30bf
8049,タ,0x30bf
8050,タ,0x30bf
8051,タ,0x30bf
8052,タ,0x30bf
8053,タ,0x30bf
8054,タ,0x30bf
8055,タ,0x30bf
8056,タ,0x30bf
8057,タ,0x30bf
8058,タ,0x30bf
8059,タ,0x30bf
8060,タ,0x30bf
8061,タ,0x30bf
8062,タ,0x30bf
8063,タ,0x30bf
8064,タ,0x30bf
8065,タ,0x30bf
8066,タ,0x30bf
8067,タ,0x30bf
8068,タ,0x30bf
8069,タ,0x30bf
8070,タ,0x30bf
8071,タ,0x30bf
8072,タ,0x30bf
8073,タ,0x30bf
8074,タ,0x30bf
8075,タ,0x30bf
8076,タ,0x30bf
8077,タ,0x30bf
8078,タ,0x30bf
8079,タ,0x30bf
8080,タ,0x30bf
8081,タ,0x30bf
8082,タ,0x30bf
8083,タ,0x30bf
8084,タ,0x30bf
8085,タ,0x30bf
8086,タ,0x30bf
8087,タ,0x30bf
8088,タ,0x30bf
8089,タ,0x30bf
8090,タ,0x30bf
8091,タ,0x30bf
8092,タ,0x30bf
8093,タ,0x30bf
8094,タ,0x30bf
8095,タ,0x30bf
8096,タ,0x30bf
8097,タ,0x30bf
8098,タ,0x30bf
8099,タ,0x30bf
8100,タ,0x30bf
8101,タ,0x30bf
8102,タ,0x30bf
8103,タ,0x30bf
8104,タ,0x30bf
8105,タ,0x30bf
8106,タ,0x30bf
8107,タ,0x30bf
8108,タ,0x30bf
8109,タ,0x30bf
8110,タ,0x30bf
8111,タ,0x30bf
8112,タ,0x30bf
8113,タ,0x30bf
8114,タ,0x30bf
8115,タ,0x30bf
8116,タ,0x30bf
8117,タ,0x30bf
8118,タ,0x30bf
8119,タ,0x30bf
8120,タ,0x30bf
8121,タ,0x30bf
8122,タ,0x30bf
8123,タ,0x30bf
8124,タ,0x30bf
8125,タ,0x30bf
8126,タ,0x30bf
8127,タ,0x30bf
8128,タ,0x30bf
8129,タ,0x30bf
8130,タ,0x30bf
8131,タ,0x30bf
8132,タ,0x30bf
8133,タ,0x30bf
8134,タ,0x30bf
8135,タ,0x30bf
8136,タ,0x30bf
8137,タ,0x30bf
8138,タ,0x30bf
8139,タ,0x30bf
8140,タ,0x30bf
8141,タ,0x30bf
8142,タ,0x30bf
8143,タ,0x30bf
8144,タ,0x30bf
8145,タ,0x30bf
8146,タ,0x30bf
8147,タ,0x30bf
8148,タ,0x30bf
8149,タ,0x30bf
8150,タ,0x30bf
8151,タ,0x30bf
8152,タ,0x30bf
8153,タ,0x30bf
8154,タ,0x30bf
8155,タ,0x30bf
8156,タ,0x30bf
8157,タ,0x30bf
8158,タ,0x30bf
8159,タ,0x30bf
8160,タ,0x30bf
8161,タ,0x30bf
8162,タ,0x30bf
8163,タ,0x30bf
8164,タ,0x30bf
8165,タ,0x30bf
8166,タ,0x30bf
8167,タ,0x30bf
8168,タ,0x30bf
8169,タ,0x30bf
8170,タ,0x30bf
8171,タ,0x30bf
8172,タ,0x30bf
8173,タ,0x30bf
8174,タ,0x30bf
8175,タ,0x30bf
8176,タ,0x30bf
8177,タ,0x30bf
8178,タ,0x30bf
8179,タ,0x30bf
8180,タ,0x30bf
8181,タ,0x30bf
8182,タ,0x30bf
8183,タ,0x30bf
8184,タ,0x30bf
8185,タ,0x30bf
8186,タ,0x30bf
8187,タ,0x30bf
8188,タ,0x30bf
8189,タ,0x30bf
8190,タ,0x30bf
8191,タ,0x30bf
8192,タ,0x30bf
8193,タ,0x30bf
8194,タ,0x30bf
8195,タ,0x30bf
8196,タ,0x30bf
8197,タ,0x30bf
8198,タ,0x30bf
8199,タ,0x30bf
8200,タ,0x30bf
8201,タ,0x30bf
8202,タ,0x30bf
8203,タ,0x30bf
8204,タ,0x30bf
8205,タ,0x30bf
8206,タ,0x30bf
8207,タ,0x30bf
8208,タ,0x30bf
8209,タ,0x30bf
8210,タ,0x30bf
8211,タ,0x30bf
8212,タ,0x30bf
8213,タ,0x30bf
8214,タ,0x30bf
8215,タ,0x30bf
8216,タ,0x30bf
8217,タ,0x30bf
8218,タ,0x30bf
8219,タ,0x30bf
8220,タ,0x30bf
8221,タ,0x30bf
8222,タ,0x30bf
8223,タ,0x30bf
8224,タ,0x30bf
8225,タ,0x30bf
8226,タ,0x30bf
8227,タ,0x30bf
8228,タ,0x30bf
8229,タ,0x30bf
8230,タ,0x30bf
8231,タ,0x30bf
8232,タ,0x30bf
8233,タ,0x30bf
8234,タ,0x30bf
8235,タ,0x30bf
8236,タ,0x30bf
8237,タ,0x30bf
8238,タ,0x30bf
8239,タ,0x30bf
8240,タ,0x30bf
8241,タ,0x30bf
8242,タ,0x30bf
8243,タ,0x30bf
8244,タ,0x30bf
8245,タ,0x30bf
8246,タ,0x30bf
8247,タ,0x30bf
8248,タ,0x30bf
8249,タ,0x30bf
8250,タ,0x30bf
8251,タ,0x30bf
8252,タ,0x30bf
8253,タ,0x30bf
8254,タ,0x30bf
8255,タ,0x30bf
8256,タ,0x30bf
8257,タ,0x30bf
8258,タ,0x30bf
8259,タ,0x30bf
8260,タ,0x30bf
8261,タ,0x30bf
8262,タ,0x30bf
8263,タ,0x30bf
8264,タ,0x30bf
8265,タ,0x30bf
8266,タ,0x30bf
8267,タ,0x30bf
8268,タ,0x30bf
8269,タ,0x30bf
8270,タ,0x30bf
8271,タ,0x30bf
8272,タ,0x30bf
8273,タ,0x30bf
8274,タ,0x30bf
8275,タ,0x30bf
8276,タ,0x30bf
8277,タ,0x30bf
8278,タ,0x30bf
8279,タ,0x30bf
8280,タ,0x30bf
8281,タ,0x30bf
8282,タ,0x30bf
8283,タ,0x30bf
8284,タ,0x30bf
8285,タ,0x30bf
8286,タ,0x30bf
8287,タ,0x30bf
8288,タ,0x30bf
8289,タ,0x30bf
8290,タ,0x30bf
8291,タ,0x30bf
8292,タ,0x30bf
8293,タ,0x30bf
8294,タ,0x30bf
8295,タ,0x30bf
8296,タ,0x30bf
8297,タ,0x30bf
8298,チ,0x30c1
8299,チ,0x30c1
8300,チ,0x30c1
8301,チ,0x30c1
8302,チ,0x30c1
8303,チ,0x30c1
8304,チ,0x30c1
8305,チ,0x30c1
8306,チ,0x30c1
8307,チ,0x30c1
8308,チ,0x30c1
8309,チ,0x30c1
8310,チ,0x30c1
8311,チ,0x30c1
8312,チ,0x30c1
8313,チ,0x30c1
8314,チ,0x30c1
8315,チ,0x30c1
8316,チ,0x30c1
8317,チ,0x30c1
