,char,unicode
7388,ヤ,0x30e4
7389,ヤ,0x30e4
7390,ヤ,0x30e4
7391,ヤ,0x30e4
7392,ヤ,0x30e4
7393,ヤ,0x30e4
7394,ヤ,0x30e4
7395,ヤ,0x30e4
7396,ヤ,0x30e4
7397,ヤ,0x30e4
7398,ヤ,0x30e4
7399,ヤ,0x30e4
7400,ヤ,0x30e4
7401,ヤ,0x30e4
7402,ヤ,0x30e4
7403,ヤ,0x30e4
7404,ヤ,0x30e4
7405,ヤ,0x30e4
7406,ヤ,0x30e4
7407,ヤ,0x30e4
7408,ヤ,0x30e4
7409,ヤ,0x30e4
7410,ヤ,0x30e4
7411,ヤ,0x30e4
7412,ヤ,0x30e4
7413,ヤ,0x30e4
7414,ヤ,0x30e4
7415,ヤ,0x30e4
7416,ヤ,0x30e4
7417,ヤ,0x30e4
7418,ヤ,0x30e4
7419,ヤ,0x30e4
7420,ヤ,0x30e4
7421,ヤ,0x30e4
7422,ヤ,0x30e4
7423,ヤ,0x30e4
7424,ヤ,0x30e4
7425,ヤ,0x30e4
7426,ヤ,0x30e4
7427,ヤ,0x30e4
7428,ヤ,0x30e4
7429,ヤ,0x30e4
7430,ヤ,0x30e4
7431,ヤ,0x30e4
7432,ヤ,0x30e4
7433,ヤ,0x30e4
7434,ヤ,0x30e4
7435,ヤ,0x30e4
7436,ヤ,0x30e4
7437,ヤ,0x30e4
7438,ヤ,0x30e4
7439,ヤ,0x30e4
7440,ヤ,0x30e4
7441,ヤ,0x30e4
7442,ヤ,0x30e4
7443,ヤ,0x30e4
7444,ヤ,0x30e4
7445,ヤ,0x30e4
7446,ヤ,0x30e4
7447,ヤ,0x30e4
7448,ヤ,0x30e4
7449,ヤ,0x30e4
7450,ヤ,0x30e4
7451,ヤ,0x30e4
7452,ヤ,0x30e4
7453,ヤ,0x30e4
7454,ヤ,0x30e4
7455,ヤ,0x30e4
7456,ヤ,0x30e4
7457,ヤ,0x30e4
7458,ヤ,0x30e4
7459,ヤ,0x30e4
7460,ヤ,0x30e4
7461,ヤ,0x30e4
7462,ヤ,0x30e4
7463,ヤ,0x30e4
7464,ヤ,0x30e4
7465,ヤ,0x30e4
7466,ヤ,0x30e4
7467,ヤ,0x30e4
7468,ヤ,0x30e4
7469,ヤ,0x30e4
7470,ヤ,0x30e4
7471,ヤ,0x30e4
7472,ヤ,0x30e4
7473,ヤ,0x30e4
7474,ヤ,0x30e4
7475,ヤ,0x30e4
7476,ヤ,0x30e4
7477,ヤ,0x30e4
7478,ヤ,0x30e4
7479,ヤ,0x30e4
7480,ヤ,0x30e4
7481,ヤ,0x30e4
7482,ヤ,0x30e4
7483,ヤ,0x30e4
7484,ヤ,0x30e4
7485,ヤ,0x30e4
7486,ヤ,0x30e4
7487,ヤ,0x30e4
7488,ヤ,0x30e4
7489,ヤ,0x30e4
7490,ヤ,0x30e4
7491,ヤ,0x30e4
7492,ヤ,0x30e4
7493,ヤ,0x30e4
7494,ヤ,0x30e4
7495,ヤ,0x30e4
7496,ヤ,0x30e4
7497,ヤ,0x30e4
7498,ヤ,0x30e4
7499,ヤ,0x30e4
7500,ヤ,0x30e4
7501,ヤ,0x30e4
7502,ヤ,0x30e4
7503,ヤ,0x30e4
7504,ヤ,0x30e4
7505,ヤ,0x30e4
7506,ヤ,0x30e4
7507,ヤ,0x30e4
7508,ヤ,0x30e4
7509,ヤ,0x30e4
7510,ヤ,0x30e4
7511,ヤ,0x30e4
7512,ヤ,0x30e4
7513,ヤ,0x30e4
7514,ヤ,0x30e4
7515,ヤ,0x30e4
7516,ヤ,0x30e4
7517,ヤ,0x30e4
7518,ヤ,0x30e4
7519,ヤ,0x30e4
7520,ヤ,0x30e4
7521,ヤ,0x30e4
7522,ヤ,0x30e4
7523,ヤ,0x30e4
7524,ヤ,0x30e4
7525,ヤ,0x30e4
7526,ヤ,0x30e4
7527,ヤ,0x30e4
7528,ヤ,0x30e4
7529,ヤ,0x30e4
7530,ヤ,0x30e4
7531,ヤ,0x30e4
7532,ヤ,0x30e4
7533,ヤ,0x30e4
7534,ヤ,0x30e4
7535,ヤ,0x30e4
7536,ヤ,0x30e4
7537,ヤ,0x30e4
7538,ヤ,0x30e4
7539,ヤ,0x30e4
7540,ヤ,0x30e4
7541,ヤ,0x30e4
7542,ヤ,0x30e4
7543,ヤ,0x30e4
7544,ヤ,0x30e4
7545,ヤ,0x30e4
7546,ヤ,0x30e4
7547,ヤ,0x30e4
7548,ヤ,0x30e4
7549,ヤ,0x30e4
7550,ヤ,0x30e4
7551,ヤ,0x30e4
7552,ヤ,0x30e4
7553,ヤ,0x30e4
7554,ヤ,0x30e4
7555,ヤ,0x30e4
7556,ヤ,0x30e4
7557,ヤ,0x30e4
7558,ヤ,0x30e4
7559,ヤ,0x30e4
7560,ヤ,0x30e4
7561,ヤ,0x30e4
7562,ヤ,0x30e4
7563,ヤ,0x30e4
7564,ヤ,0x30e4
7565,ヤ,0x30e4
7566,ヤ,0x30e4
7567,ヤ,0x30e4
7568,ヤ,0x30e4
7569,ヤ,0x30e4
7570,ヤ,0x30e4
7571,ヤ,0x30e4
7572,ヤ,0x30e4
7573,ヤ,0x30e4
7574,ヤ,0x30e4
7575,ヤ,0x30e4
7576,ヤ,0x30e4
7577,ヤ,0x30e4
7578,ヤ,0x30e4
7579,ヤ,0x30e4
7580,ヤ,0x30e4
7581,ヤ,0x30e4
7582,ヤ,0x30e4
7583,ヤ,0x30e4
7584,ヤ,0x30e4
7585,ヤ,0x30e4
7586,ヤ,0x30e4
7587,ヤ,0x30e4
7588,ヤ,0x30e4
7589,ヤ,0x30e4
7590,ヤ,0x30e4
7591,ヤ,0x30e4
7592,ヤ,0x30e4
7593,ヤ,0x30e4
7594,ヤ,0x30e4
7595,ヤ,0x30e4
7596,ヤ,0x30e4
7597,ヤ,0x30e4
7598,ヤ,0x30e4
7599,ヤ,0x30e4
7600,ヤ,0x30e4
7601,ヤ,0x30e4
7602,ヤ,0x30e4
7603,ヤ,0x30e4
7604,ヤ,0x30e4
7605,ヤ,0x30e4
7606,ヤ,0x30e4
7607,ヤ,0x30e4
7608,ヤ,0x30e4
7609,ヤ,0x30e4
7610,ヤ,0x30e4
7611,ヤ,0x30e4
7612,ヤ,0x30e4
7613,ヤ,0x30e4
7614,ヤ,0x30e4
7615,ヤ,0x30e4
7616,ヤ,0x30e4
7617,ヤ,0x30e4
7618,ヤ,0x30e4
7619,ヤ,0x30e4
7620,ヤ,0x30e4
7621,ヤ,0x30e4
7622,ヤ,0x30e4
7623,ヤ,0x30e4
7624,ヤ,0x30e4
7625,ヤ,0x30e4
7626,ヤ,0x30e4
7627,ヤ,0x30e4
7628,ヤ,0x30e4
7629,ヤ,0x30e4
7630,ヤ,0x30e4
7631,ヤ,0x30e4
7632,ヤ,0x30e4
7633,ヤ,0x30e4
7634,ヤ,0x30e4
7635,ヤ,0x30e4
7636,ヤ,0x30e4
7637,ヤ,0x30e4
7638,ヤ,0x30e4
7639,ヤ,0x30e4
7640,ヤ,0x30e4
7641,ヤ,0x30e4
7642,ヤ,0x30e4
7643,ヤ,0x30e4
7644,ヤ,0x30e4
7645,ヤ,0x30e4
7646,ヤ,0x30e4
7647,ヤ,0x30e4
7648,ヤ,0x30e4
7649,ヤ,0x30e4
7650,ヤ,0x30e4
7651,ヤ,0x30e4
7652,ヤ,0x30e4
7653,ヤ,0x30e4
7654,ヤ,0x30e4
7655,ヤ,0x30e4
7656,ヤ,0x30e4
7657,ヤ,0x30e4
7658,ヤ,0x30e4
7659,ヤ,0x30e4
7660,ヤ,0x30e4
7661,ヤ,0x30e4
7662,ヤ,0x30e4
7663,ヤ,0x30e4
7664,ヤ,0x30e4
7665,ヤ,0x30e4
7666,ヤ,0x30e4
7667,ヤ,0x30e4
7668,ヤ,0x30e4
7669,ヤ,0x30e4
7670,ヤ,0x30e4
7671,ヤ,0x30e4
7672,ヤ,0x30e4
7673,ヤ,0x30e4
7674,ヤ,0x30e4
7675,ヤ,0x30e4
7676,ヤ,0x30e4
7677,ヤ,0x30e4
7678,ヤ,0x30e4
7679,ヤ,0x30e4
7680,ヤ,0x30e4
7681,ヤ,0x30e4
7682,ヤ,0x30e4
7683,ヤ,0x30e4
7684,ヤ,0x30e4
7685,ヤ,0x30e4
7686,ヤ,0x30e4
7687,ヤ,0x30e4
7688,ヤ,0x30e4
7689,ヤ,0x30e4
7690,ヤ,0x30e4
7691,ヤ,0x30e4
7692,ヤ,0x30e4
7693,ヤ,0x30e4
7694,ヤ,0x30e4
7695,ヤ,0x30e4
7696,ヤ,0x30e4
7697,ヤ,0x30e4
7698,ヤ,0x30e4
7699,ヤ,0x30e4
7700,ヤ,0x30e4
7701,ヤ,0x30e4
7702,ヤ,0x30e4
7703,ヤ,0x30e4
7704,ヤ,0x30e4
7705,ヤ,0x30e4
7706,ヤ,0x30e4
7707,ヤ,0x30e4
7708,ヤ,0x30e4
7709,ヤ,0x30e4
7710,ヤ,0x30e4
7711,ヤ,0x30e4
7712,ヤ,0x30e4
7713,ヤ,0x30e4
7714,ヤ,0x30e4
7715,ヤ,0x30e4
7716,ヤ,0x30e4
7717,ヤ,0x30e4
7718,ヤ,0x30e4
7719,ヤ,0x30e4
7720,ヤ,0x30e4
7721,ヤ,0x30e4
7722,ヤ,0x30e4
7723,ヤ,0x30e4
7724,ヤ,0x30e4
7725,ヤ,0x30e4
7726,ヤ,0x30e4
7727,ヤ,0x30e4
7728,ヤ,0x30e4
7729,ヤ,0x30e4
7730,ヤ,0x30e4
7731,ヤ,0x30e4
7732,ヤ,0x30e4
7733,ヤ,0x30e4
7734,ヤ,0x30e4
7735,ヤ,0x30e4
7736,ヤ,0x30e4
7737,ヤ,0x30e4
7738,ヤ,0x30e4
7739,ヤ,0x30e4
7740,ヤ,0x30e4
7741,ヤ,0x30e4
7742,ヤ,0x30e4
7743,ヤ,0x30e4
7744,ヤ,0x30e4
7745,ヤ,0x30e4
7746,ヤ,0x30e4
7747,ヤ,0x30e4
7748,ヤ,0x30e4
7749,ヤ,0x30e4
7750,ヤ,0x30e4
7751,ヤ,0x30e4
7752,ヤ,0x30e4
7753,ヤ,0x30e4
7754,ヤ,0x30e4
7755,ヤ,0x30e4
7756,ヤ,0x30e4
7757,ヤ,0x30e4
7758,ヤ,0x30e4
7759,ヤ,0x30e4
7760,ヤ,0x30e4
7761,ヤ,0x30e4
7762,ヤ,0x30e4
7763,ヤ,0x30e4
7764,ヤ,0x30e4
7765,ヤ,0x30e4
7766,ヤ,0x30e4
7767,ヤ,0x30e4
7768,ヤ,0x30e4
7769,ヤ,0x30e4
7770,ヤ,0x30e4
7771,ヤ,0x30e4
7772,ヤ,0x30e4
7773,ヤ,0x30e4
7774,ヤ,0x30e4
7775,ヤ,0x30e4
7776,ヤ,0x30e4
7777,ヤ,0x30e4
7778,ヤ,0x30e4
7779,ヤ,0x30e4
7780,ヤ,0x30e4
7781,ヤ,0x30e4
7782,ヤ,0x30e4
7783,ヤ,0x30e4
7784,ヤ,0x30e4
7785,ヤ,0x30e4
7786,ヤ,0x30e4
7787,ヤ,0x30e4
7788,ヤ,0x30e4
7789,ヤ,0x30e4
7790,ヤ,0x30e4
7791,ヤ,0x30e4
7792,ヤ,0x30e4
7793,ヤ,0x30e4
7794,ヤ,0x30e4
7795,ヤ,0x30e4
7796,ヤ,0x30e4
7797,ヤ,0x30e4
7798,ヤ,0x30e4
7799,ヤ,0x30e4
7800,ヤ,0x30e4
7801,ヤ,0x30e4
7802,ヤ,0x30e4
7803,ヤ,0x30e4
7804,ヤ,0x30e4
7805,ヤ,0x30e4
7806,ヤ,0x30e4
7807,ヤ,0x30e4
7808,ヤ,0x30e4
7809,ヤ,0x30e4
7810,ヤ,0x30e4
7811,ヤ,0x30e4
7812,ヤ,0x30e4
7813,ヤ,0x30e4
7814,ヤ,0x30e4
7815,ヤ,0x30e4
7816,ヤ,0x30e4
7817,ヤ,0x30e4
7818,ヤ,0x30e4
7819,ヤ,0x30e4
7820,ヤ,0x30e4
7821,ヤ,0x30e4
7822,ヤ,0x30e4
7823,ヤ,0x30e4
7824,ヤ,0x30e4
7825,ヤ,0x30e4
7826,ヤ,0x30e4
7827,ヤ,0x30e4
7828,ヤ,0x30e4
7829,ヤ,0x30e4
7830,ヤ,0x30e4
7831,ヤ,0x30e4
7832,ヤ,0x30e4
7833,ヤ,0x30e4
7834,ヤ,0x30e4
7835,ヤ,0x30e4
7836,ヤ,0x30e4
7837,ヤ,0x30e4
7838,ヤ,0x30e4
7839,ヤ,0x30e4
7840,ヤ,0x30e4
7841,ヤ,0x30e4
7842,ヤ,0x30e4
7843,ヤ,0x30e4
7844,ヤ,0x30e4
7845,ヤ,0x30e4
7846,ヤ,0x30e4
7847,ヤ,0x30e4
7848,ヤ,0x30e4
7849,ヤ,0x30e4
7850,ヤ,0x30e4
7851,ヤ,0x30e4
7852,ヤ,0x30e4
7853,ヤ,0x30e4
7854,ヤ,0x30e4
7855,ヤ,0x30e4
7856,ヤ,0x30e4
7857,ヤ,0x30e4
7858,ヤ,0x30e4
7859,ヤ,0x30e4
7860,ヤ,0x30e4
7861,ヤ,0x30e4
7862,ヤ,0x30e4
7863,ヤ,0x30e4
7864,ヤ,0x30e4
7865,ヤ,0x30e4
7866,ヤ,0x30e4
7867,ヤ,0x30e4
7868,ヤ,0x30e4
7869,ヤ,0x30e4
7870,ヤ,0x30e4
7871,ヤ,0x30e4
7872,ヤ,0x30e4
7873,ヤ,0x30e4
7874,ヤ,0x30e4
7875,ヤ,0x30e4
7876,ヤ,0x30e4
7877,ヤ,0x30e4
7878,ヤ,0x30e4
7879,ヤ,0x30e4
7880,ヤ,0x30e4
7881,ヤ,0x30e4
7882,ヤ,0x30e4
7883,ヤ,0x30e4
7884,ヤ,0x30e4
7885,ヤ,0x30e4
7886,ヤ,0x30e4
7887,ヤ,0x30e4
7888,ヤ,0x30e4
7889,ヤ,0x30e4
7890,ヤ,0x30e4
7891,ヤ,0x30e4
7892,ヤ,0x30e4
7893,ヤ,0x30e4
7894,ヤ,0x30e4
7895,ヤ,0x30e4
7896,ヤ,0x30e4
7897,ヤ,0x30e4
7898,ヤ,0x30e4
7899,ヤ,0x30e4
7900,ヤ,0x30e4
7901,ヤ,0x30e4
7902,ヤ,0x30e4
7903,ヤ,0x30e4
7904,ヤ,0x30e4
7905,ヤ,0x30e4
7906,ヤ,0x30e4
7907,ヤ,0x30e4
7908,ヤ,0x30e4
7909,ヤ,0x30e4
7910,ヤ,0x30e4
7911,ヤ,0x30e4
7912,ヤ,0x30e4
7913,ヤ,0x30e4
7914,ヤ,0x30e4
7915,ヤ,0x30e4
7916,ヤ,0x30e4
7917,ヤ,0x30e4
7918,ヤ,0x30e4
7919,ヤ,0x30e4
7920,ヤ,0x30e4
7921,ヤ,0x30e4
7922,ヤ,0x30e4
7923,ヤ,0x30e4
7924,ヤ,0x30e4
7925,ヤ,0x30e4
7926,ヤ,0x30e4
7927,ヤ,0x30e4
7928,ヤ,0x30e4
7929,ヤ,0x30e4
7930,ヤ,0x30e4
7931,ヤ,0x30e4
7932,ヤ,0x30e4
7933,ヤ,0x30e4
7934,ヤ,0x30e4
7935,ヤ,0x30e4
7936,ヤ,0x30e4
7937,ヤ,0x30e4
7938,ヤ,0x30e4
7939,ヤ,0x30e4
7940,ヤ,0x30e4
7941,ヤ,0x30e4
7942,ヤ,0x30e4
7943,ヤ,0x30e4
7944,ヤ,0x30e4
7945,ヤ,0x30e4
7946,ヤ,0x30e4
7947,ヤ,0x30e4
7948,ヤ,0x30e4
7949,ヤ,0x30e4
7950,ヤ,0x30e4
7951,ヤ,0x30e4
7952,ヤ,0x30e4
7953,ヤ,0x30e4
7954,ヤ,0x30e4
7955,ヤ,0x30e4
7956,ヤ,0x30e4
7957,ヤ,0x30e4
7958,ヤ,0x30e4
7959,ヤ,0x30e4
7960,ヤ,0x30e4
7961,ヤ,0x30e4
7962,ヤ,0x30e4
7963,ヤ,0x30e4
7964,ヤ,0x30e4
7965,ヤ,0x30e4
7966,ヤ,0x30e4
7967,ヤ,0x30e4
7968,ヤ,0x30e4
7969,ヤ,0x30e4
7970,ヤ,0x30e4
7971,ヤ,0x30e4
7972,ヤ,0x30e4
7973,ヤ,0x30e4
7974,ヤ,0x30e4
7975,ヤ,0x30e4
7976,ヤ,0x30e4
7977,ヤ,0x30e4
7978,ヤ,0x30e4
7979,ヤ,0x30e4
7980,ヤ,0x30e4
7981,ヤ,0x30e4
7982,ヤ,0x30e4
7983,ヤ,0x30e4
7984,ヤ,0x30e4
7985,ヤ,0x30e4
7986,ヤ,0x30e4
7987,ヤ,0x30e4
7988,ヤ,0x30e4
7989,ヤ,0x30e4
7990,ヤ,0x30e4
7991,ヤ,0x30e4
7992,ヤ,0x30e4
7993,ヤ,0x30e4
7994,ヤ,0x30e4
7995,ヤ,0x30e4
7996,ヤ,0x30e4
7997,ヤ,0x30e4
7998,ヤ,0x30e4
7999,ヤ,0x30e4
8000,ヤ,0x30e4
8001,ヤ,0x30e4
8002,ヤ,0x30e4
8003,ヤ,0x30e4
8004,ヤ,0x30e4
8005,ヤ,0x30e4
8006,ヤ,0x30e4
8007,ヤ,0x30e4
8008,ヤ,0x30e4
8009,ヤ,0x30e4
8010,ヤ,0x30e4
8011,ヤ,0x30e4
8012,ヤ,0x30e4
8013,ヤ,0x30e4
8014,ヤ,0x30e4
8015,ヤ,0x30e4
8016,ヤ,0x30e4
8017,ヤ,0x30e4
8018,ヤ,0x30e4
8019,ヤ,0x30e4
8020,ヤ,0x30e4
8021,ヤ,0x30e4
8022,ヤ,0x30e4
8023,ヤ,0x30e4
8024,ヤ,0x30e4
8025,ヤ,0x30e4
8026,ヤ,0x30e4
8027,ヤ,0x30e4
8028,ヤ,0x30e4
8029,ヤ,0x30e4
8030,ヤ,0x30e4
8031,ヤ,0x30e4
8032,ヤ,0x30e4
8033,ヤ,0x30e4
8034,ヤ,0x30e4
8035,ヤ,0x30e4
8036,ヤ,0x30e4
8037,ヤ,0x30e4
8038,ヤ,0x30e4
8039,ヤ,0x30e4
8040,ヤ,0x30e4
8041,ヤ,0x30e4
8042,ヤ,0x30e4
8043,ヤ,0x30e4
8044,ヤ,0x30e4
8045,ヤ,0x30e4
8046,ヤ,0x30e4
8047,ヤ,0x30e4
8048,ヤ,0x30e4
8049,ヤ,0x30e4
8050,ヤ,0x30e4
8051,ヤ,0x30e4
8052,ヤ,0x30e4
8053,ヤ,0x30e4
8054,ヤ,0x30e4
8055,ヤ,0x30e4
8056,ヤ,0x30e4
8057,ヤ,0x30e4
8058,ヤ,0x30e4
8059,ヤ,0x30e4
8060,ヤ,0x30e4
8061,ヤ,0x30e4
8062,ヤ,0x30e4
8063,ヤ,0x30e4
8064,ヤ,0x30e4
8065,ヤ,0x30e4
8066,ヤ,0x30e4
8067,ヤ,0x30e4
8068,ヤ,0x30e4
8069,ヤ,0x30e4
8070,ヤ,0x30e4
8071,ヤ,0x30e4
8072,ヤ,0x30e4
8073,ヤ,0x30e4
8074,ヤ,0x30e4
8075,ヤ,0x30e4
8076,ヤ,0x30e4
8077,ヤ,0x30e4
8078,ヤ,0x30e4
8079,ヤ,0x30e4
8080,ヤ,0x30e4
8081,ヤ,0x30e4
8082,ヤ,0x30e4
8083,ヤ,0x30e4
8084,ヤ,0x30e4
8085,ヤ,0x30e4
8086,ヤ,0x30e4
8087,ヤ,0x30e4
8088,ヤ,0x30e4
8089,ヤ,0x30e4
8090,ヤ,0x30e4
8091,ヤ,0x30e4
8092,ヤ,0x30e4
8093,ヤ,0x30e4
8094,ヤ,0x30e4
8095,ヤ,0x30e4
8096,ヤ,0x30e4
8097,ヤ,0x30e4
8098,ヤ,0x30e4
8099,ヤ,0x30e4
8100,ヤ,0x30e4
8101,ヤ,0x30e4
8102,ヤ,0x30e4
8103,ヤ,0x30e4
8104,ヤ,0x30e4
8105,ヤ,0x30e4
8106,ヤ,0x30e4
8107,ヤ,0x30e4
8108,ヤ,0x30e4
8109,ヤ,0x30e4
8110,ヤ,0x30e4
8111,ヤ,0x30e4
8112,ヤ,0x30e4
8113,ヤ,0x30e4
8114,ヤ,0x30e4
8115,ヤ,0x30e4
8116,ヤ,0x30e4
8117,ヤ,0x30e4
8118,ヤ,0x30e4
8119,ヤ,0x30e4
8120,ヤ,0x30e4
8121,ヤ,0x30e4
8122,ヤ,0x30e4
8123,ヤ,0x30e4
8124,ヤ,0x30e4
8125,ヤ,0x30e4
8126,ヤ,0x30e4
8127,ヤ,0x30e4
8128,ヤ,0x30e4
8129,ヤ,0x30e4
8130,ヤ,0x30e4
8131,ヤ,0x30e4
8132,ヤ,0x30e4
8133,ヤ,0x30e4
8134,ヤ,0x30e4
8135,ヤ,0x30e4
8136,ヤ,0x30e4
8137,ヤ,0x30e4
8138,ヤ,0x30e4
8139,ヤ,0x30e4
8140,ヤ,0x30e4
8141,ヤ,0x30e4
8142,ヤ,0x30e4
8143,ヤ,0x30e4
8144,ヤ,0x30e4
8145,ヤ,0x30e4
8146,ヤ,0x30e4
8147,ヤ,0x30e4
8148,ヤ,0x30e4
8149,ヤ,0x30e4
8150,ヤ,0x30e4
8151,ヤ,0x30e4
8152,ヤ,0x30e4
8153,ヤ,0x30e4
8154,ヤ,0x30e4
8155,ヤ,0x30e4
8156,ヤ,0x30e4
8157,ヤ,0x30e4
8158,ヤ,0x30e4
8159,ヤ,0x30e4
8160,ヤ,0x30e4
8161,ヤ,0x30e4
8162,ヤ,0x30e4
8163,ヤ,0x30e4
8164,ヤ,0x30e4
8165,ヤ,0x30e4
8166,ヤ,0x30e4
8167,ヤ,0x30e4
8168,ヤ,0x30e4
8169,ヤ,0x30e4
8170,ヤ,0x30e4
8171,ヤ,0x30e4
8172,ヤ,0x30e4
8173,ヤ,0x30e4
8174,ヤ,0x30e4
8175,ヤ,0x30e4
8176,ヤ,0x30e4
8177,ヤ,0x30e4
8178,ヤ,0x30e4
8179,ヤ,0x30e4
8180,ヤ,0x30e4
8181,ヤ,0x30e4
8182,ヤ,0x30e4
8183,ヤ,0x30e4
8184,ヤ,0x30e4
8185,ヤ,0x30e4
8186,ヤ,0x30e4
8187,ヤ,0x30e4
8188,ヤ,0x30e4
8189,ヤ,0x30e4
8190,ヤ,0x30e4
8191,ヤ,0x30e4
8192,ヤ,0x30e4
8193,ヤ,0x30e4
8194,ヤ,0x30e4
8195,ヤ,0x30e4
8196,ヤ,0x30e4
8197,ヤ,0x30e4
8198,ヤ,0x30e4
8199,ヤ,0x30e4
8200,ヤ,0x30e4
8201,ヤ,0x30e4
8202,ヤ,0x30e4
8203,ヤ,0x30e4
8204,ヤ,0x30e4
8205,ヤ,0x30e4
8206,ヤ,0x30e4
8207,ヤ,0x30e4
8208,ヤ,0x30e4
8209,ヤ,0x30e4
8210,ヤ,0x30e4
8211,ヤ,0x30e4
8212,ヤ,0x30e4
8213,ヤ,0x30e4
8214,ヤ,0x30e4
8215,ヤ,0x30e4
8216,ヤ,0x30e4
8217,ヤ,0x30e4
8218,ヤ,0x30e4
8219,ヤ,0x30e4
8220,ヤ,0x30e4
8221,ヤ,0x30e4
8222,ヤ,0x30e4
8223,ヤ,0x30e4
8224,ヤ,0x30e4
8225,ヤ,0x30e4
8226,ヤ,0x30e4
8227,ヤ,0x30e4
8228,ヤ,0x30e4
8229,ヤ,0x30e4
8230,ヤ,0x30e4
8231,ヤ,0x30e4
8232,ヤ,0x30e4
8233,ヤ,0x30e4
8234,ヤ,0x30e4
8235,ヤ,0x30e4
8236,ヤ,0x30e4
8237,ヤ,0x30e4
8238,ヤ,0x30e4
8239,ヤ,0x30e4
8240,ヤ,0x30e4
8241,ヤ,0x30e4
8242,ヤ,0x30e4
8243,ヤ,0x30e4
8244,ヤ,0x30e4
8245,ヤ,0x30e4
8246,ヤ,0x30e4
8247,ヤ,0x30e4
8248,ヤ,0x30e4
8249,ヤ,0x30e4
8250,ヤ,0x30e4
8251,ヤ,0x30e4
8252,ヤ,0x30e4
8253,ヤ,0x30e4
8254,ヤ,0x30e4
8255,ヤ,0x30e4
8256,ヤ,0x30e4
8257,ヤ,0x30e4
8258,ヤ,0x30e4
8259,ヤ,0x30e4
8260,ヤ,0x30e4
8261,ヤ,0x30e4
8262,ヤ,0x30e4
8263,ヤ,0x30e4
8264,ヤ,0x30e4
8265,ヤ,0x30e4
8266,ヤ,0x30e4
8267,ヤ,0x30e4
8268,ヤ,0x30e4
8269,ヤ,0x30e4
8270,ヤ,0x30e4
8271,ヤ,0x30e4
8272,ヤ,0x30e4
8273,ヤ,0x30e4
8274,ヤ,0x30e4
8275,ヤ,0x30e4
8276,ヤ,0x30e4
8277,ヤ,0x30e4
8278,ヤ,0x30e4
8279,ヤ,0x30e4
8280,ヤ,0x30e4
8281,ヤ,0x30e4
8282,ヤ,0x30e4
8283,ヤ,0x30e4
8284,ヤ,0x30e4
8285,ヤ,0x30e4
8286,ヤ,0x30e4
8287,ヤ,0x30e4
8288,ヤ,0x30e4
8289,ヤ,0x30e4
8290,ヤ,0x30e4
8291,ヤ,0x30e4
8292,ヤ,0x30e4
8293,ヤ,0x30e4
8294,ヤ,0x30e4
8295,ヤ,0x30e4
8296,ヤ,0x30e4
8297,ヤ,0x30e4
8298,ユ,0x30e6
8299,ユ,0x30e6
8300,ユ,0x30e6
8301,ユ,0x30e6
8302,ユ,0x30e6
8303,ユ,0x30e6
8304,ユ,0x30e6
8305,ユ,0x30e6
8306,ユ,0x30e6
8307,ユ,0x30e6
8308,ユ,0x30e6
8309,ユ,0x30e6
8310,ユ,0x30e6
8311,ユ,0x30e6
8312,ユ,0x30e6
8313,ユ,0x30e6
8314,ユ,0x30e6
8315,ユ,0x30e6
8316,ユ,0x30e6
8317,ユ,0x30e6
8318,ユ,0x30e6
8319,ユ,0x30e6
8320,ユ,0x30e6
8321,ユ,0x30e6
8322,ユ,0x30e6
8323,ユ,0x30e6
8324,ユ,0x30e6
8325,ユ,0x30e6
8326,ユ,0x30e6
8327,ユ,0x30e6
8328,ユ,0x30e6
8329,ユ,0x30e6
8330,ユ,0x30e6
8331,ユ,0x30e6
8332,ユ,0x30e6
8333,ユ,0x30e6
8334,ユ,0x30e6
8335,ユ,0x30e6
8336,ユ,0x30e6
8337,ユ,0x30e6
8338,ユ,0x30e6
8339,ユ,0x30e6
8340,ユ,0x30e6
8341,ユ,0x30e6
8342,ユ,0x30e6
8343,ユ,0x30e6
8344,ユ,0x30e6
8345,ユ,0x30e6
8346,ユ,0x30e6
8347,ユ,0x30e6
8348,ユ,0x30e6
8349,ユ,0x30e6
8350,ユ,0x30e6
8351,ユ,0x30e6
8352,ユ,0x30e6
8353,ユ,0x30e6
8354,ユ,0x30e6
8355,ユ,0x30e6
8356,ユ,0x30e6
8357,ユ,0x30e6
8358,ユ,0x30e6
8359,ユ,0x30e6
8360,ユ,0x30e6
8361,ユ,0x30e6
8362,ユ,0x30e6
8363,ユ,0x30e6
8364,ユ,0x30e6
8365,ユ,0x30e6
8366,ユ,0x30e6
8367,ユ,0x30e6
8368,ユ,0x30e6
8369,ユ,0x30e6
8370,ユ,0x30e6
8371,ユ,0x30e6
8372,ユ,0x30e6
8373,ユ,0x30e6
8374,ユ,0x30e6
8375,ユ,0x30e6
8376,ユ,0x30e6
8377,ユ,0x30e6
8378,ユ,0x30e6
8379,ユ,0x30e6
8380,ユ,0x30e6
8381,ユ,0x30e6
8382,ユ,0x30e6
8383,ユ,0x30e6
8384,ユ,0x30e6
8385,ユ,0x30e6
8386,ユ,0x30e6
8387,ユ,0x30e6
8388,ユ,0x30e6
8389,ユ,0x30e6
8390,ユ,0x30e6
8391,ユ,0x30e6
8392,ユ,0x30e6
8393,ユ,0x30e6
