,char,unicode
7454,カ,0x30ab
7455,カ,0x30ab
7456,カ,0x30ab
7457,カ,0x30ab
7458,カ,0x30ab
7459,カ,0x30ab
7460,カ,0x30ab
7461,カ,0x30ab
7462,カ,0x30ab
7463,カ,0x30ab
7464,カ,0x30ab
7465,カ,0x30ab
7466,カ,0x30ab
7467,カ,0x30ab
7468,カ,0x30ab
7469,カ,0x30ab
7470,カ,0x30ab
7471,カ,0x30ab
7472,カ,0x30ab
7473,カ,0x30ab
7474,カ,0x30ab
7475,カ,0x30ab
7476,カ,0x30ab
7477,カ,0x30ab
7478,カ,0x30ab
7479,カ,0x30ab
7480,カ,0x30ab
7481,カ,0x30ab
7482,カ,0x30ab
7483,カ,0x30ab
7484,カ,0x30ab
7485,カ,0x30ab
7486,カ,0x30ab
7487,カ,0x30ab
7488,カ,0x30ab
7489,カ,0x30ab
7490,カ,0x30ab
7491,カ,0x30ab
7492,カ,0x30ab
7493,カ,0x30ab
7494,カ,0x30ab
7495,カ,0x30ab
7496,カ,0x30ab
7497,カ,0x30ab
7498,カ,0x30ab
7499,カ,0x30ab
7500,カ,0x30ab
7501,カ,0x30ab
7502,カ,0x30ab
7503,カ,0x30ab
7504,カ,0x30ab
7505,カ,0x30ab
7506,カ,0x30ab
7507,カ,0x30ab
7508,カ,0x30ab
7509,カ,0x30ab
7510,カ,0x30ab
7511,カ,0x30ab
7512,カ,0x30ab
7513,カ,0x30ab
7514,カ,0x30ab
7515,カ,0x30ab
7516,カ,0x30ab
7517,カ,0x30ab
7518,カ,0x30ab
7519,カ,0x30ab
7520,カ,0x30ab
7521,カ,0x30ab
7522,カ,0x30ab
7523,カ,0x30ab
7524,カ,0x30ab
7525,カ,0x30ab
7526,カ,0x30ab
7527,カ,0x30ab
7528,カ,0x30ab
7529,カ,0x30ab
7530,カ,0x30ab
7531,カ,0x30ab
7532,カ,0x30ab
7533,カ,0x30ab
7534,カ,0x30ab
7535,カ,0x30ab
7536,カ,0x30ab
7537,カ,0x30ab
7538,カ,0x30ab
7539,カ,0x30ab
7540,カ,0x30ab
7541,カ,0x30ab
7542,カ,0x30ab
7543,カ,0x30ab
7544,カ,0x30ab
7545,カ,0x30ab
7546,カ,0x30ab
7547,カ,0x30ab
7548,カ,0x30ab
7549,カ,0x30ab
7550,カ,0x30ab
7551,カ,0x30ab
7552,カ,0x30ab
7553,カ,0x30ab
7554,カ,0x30ab
7555,カ,0x30ab
7556,カ,0x30ab
7557,カ,0x30ab
7558,カ,0x30ab
7559,カ,0x30ab
7560,カ,0x30ab
7561,カ,0x30ab
7562,カ,0x30ab
7563,カ,0x30ab
7564,カ,0x30ab
7565,カ,0x30ab
7566,カ,0x30ab
7567,カ,0x30ab
7568,カ,0x30ab
7569,カ,0x30ab
7570,カ,0x30ab
7571,カ,0x30ab
7572,カ,0x30ab
7573,カ,0x30ab
7574,カ,0x30ab
7575,カ,0x30ab
7576,カ,0x30ab
7577,カ,0x30ab
7578,カ,0x30ab
7579,カ,0x30ab
7580,カ,0x30ab
7581,カ,0x30ab
7582,カ,0x30ab
7583,カ,0x30ab
7584,カ,0x30ab
7585,カ,0x30ab
7586,カ,0x30ab
7587,カ,0x30ab
7588,カ,0x30ab
7589,カ,0x30ab
7590,カ,0x30ab
7591,カ,0x30ab
7592,カ,0x30ab
7593,カ,0x30ab
7594,カ,0x30ab
7595,カ,0x30ab
7596,カ,0x30ab
7597,カ,0x30ab
7598,カ,0x30ab
7599,カ,0x30ab
7600,カ,0x30ab
7601,カ,0x30ab
7602,カ,0x30ab
7603,カ,0x30ab
7604,カ,0x30ab
7605,カ,0x30ab
7606,カ,0x30ab
7607,カ,0x30ab
7608,カ,0x30ab
7609,カ,0x30ab
7610,カ,0x30ab
7611,カ,0x30ab
7612,カ,0x30ab
7613,カ,0x30ab
7614,カ,0x30ab
7615,カ,0x30ab
7616,カ,0x30ab
7617,カ,0x30ab
7618,カ,0x30ab
7619,カ,0x30ab
7620,カ,0x30ab
7621,カ,0x30ab
7622,カ,0x30ab
7623,カ,0x30ab
7624,カ,0x30ab
7625,カ,0x30ab
7626,カ,0x30ab
7627,カ,0x30ab
7628,カ,0x30ab
7629,カ,0x30ab
7630,カ,0x30ab
7631,カ,0x30ab
7632,カ,0x30ab
7633,カ,0x30ab
7634,カ,0x30ab
7635,カ,0x30ab
7636,カ,0x30ab
7637,カ,0x30ab
7638,カ,0x30ab
7639,カ,0x30ab
7640,カ,0x30ab
7641,カ,0x30ab
7642,カ,0x30ab
7643,カ,0x30ab
7644,カ,0x30ab
7645,カ,0x30ab
7646,カ,0x30ab
7647,カ,0x30ab
7648,カ,0x30ab
7649,カ,0x30ab
7650,カ,0x30ab
7651,カ,0x30ab
7652,カ,0x30ab
7653,カ,0x30ab
7654,カ,0x30ab
7655,カ,0x30ab
7656,カ,0x30ab
7657,カ,0x30ab
7658,カ,0x30ab
7659,カ,0x30ab
7660,カ,0x30ab
7661,カ,0x30ab
7662,カ,0x30ab
7663,カ,0x30ab
7664,カ,0x30ab
7665,カ,0x30ab
7666,カ,0x30ab
7667,カ,0x30ab
7668,カ,0x30ab
7669,カ,0x30ab
7670,カ,0x30ab
7671,カ,0x30ab
7672,カ,0x30ab
7673,カ,0x30ab
7674,カ,0x30ab
7675,カ,0x30ab
7676,カ,0x30ab
7677,カ,0x30ab
7678,カ,0x30ab
7679,カ,0x30ab
7680,カ,0x30ab
7681,カ,0x30ab
7682,カ,0x30ab
7683,カ,0x30ab
7684,カ,0x30ab
7685,カ,0x30ab
7686,カ,0x30ab
7687,カ,0x30ab
7688,カ,0x30ab
7689,カ,0x30ab
7690,カ,0x30ab
7691,カ,0x30ab
7692,カ,0x30ab
7693,カ,0x30ab
7694,カ,0x30ab
7695,カ,0x30ab
7696,カ,0x30ab
7697,カ,0x30ab
7698,カ,0x30ab
7699,カ,0x30ab
7700,カ,0x30ab
7701,カ,0x30ab
7702,カ,0x30ab
7703,カ,0x30ab
7704,カ,0x30ab
7705,カ,0x30ab
7706,カ,0x30ab
7707,カ,0x30ab
7708,カ,0x30ab
7709,カ,0x30ab
7710,カ,0x30ab
7711,カ,0x30ab
7712,カ,0x30ab
7713,カ,0x30ab
7714,カ,0x30ab
7715,カ,0x30ab
7716,カ,0x30ab
7717,カ,0x30ab
7718,カ,0x30ab
7719,カ,0x30ab
7720,カ,0x30ab
7721,カ,0x30ab
7722,カ,0x30ab
7723,カ,0x30ab
7724,カ,0x30ab
7725,カ,0x30ab
7726,カ,0x30ab
7727,カ,0x30ab
7728,カ,0x30ab
7729,カ,0x30ab
7730,カ,0x30ab
7731,カ,0x30ab
7732,カ,0x30ab
7733,カ,0x30ab
7734,カ,0x30ab
7735,カ,0x30ab
7736,カ,0x30ab
7737,カ,0x30ab
7738,カ,0x30ab
7739,カ,0x30ab
7740,カ,0x30ab
7741,カ,0x30ab
7742,カ,0x30ab
7743,カ,0x30ab
7744,カ,0x30ab
7745,カ,0x30ab
7746,カ,0x30ab
7747,カ,0x30ab
7748,カ,0x30ab
7749,カ,0x30ab
7750,カ,0x30ab
7751,カ,0x30ab
7752,カ,0x30ab
7753,カ,0x30ab
7754,カ,0x30ab
7755,カ,0x30ab
7756,カ,0x30ab
7757,カ,0x30ab
7758,カ,0x30ab
7759,カ,0x30ab
7760,カ,0x30ab
7761,カ,0x30ab
7762,カ,0x30ab
7763,カ,0x30ab
7764,カ,0x30ab
7765,カ,0x30ab
7766,カ,0x30ab
7767,カ,0x30ab
7768,カ,0x30ab
7769,カ,0x30ab
7770,カ,0x30ab
7771,カ,0x30ab
7772,カ,0x30ab
7773,カ,0x30ab
7774,カ,0x30ab
7775,カ,0x30ab
7776,カ,0x30ab
7777,カ,0x30ab
7778,カ,0x30ab
7779,カ,0x30ab
7780,カ,0x30ab
7781,カ,0x30ab
7782,カ,0x30ab
7783,カ,0x30ab
7784,カ,0x30ab
7785,カ,0x30ab
7786,カ,0x30ab
7787,カ,0x30ab
7788,カ,0x30ab
7789,カ,0x30ab
7790,カ,0x30ab
7791,カ,0x30ab
7792,カ,0x30ab
7793,カ,0x30ab
7794,カ,0x30ab
7795,カ,0x30ab
7796,カ,0x30ab
7797,カ,0x30ab
7798,カ,0x30ab
7799,カ,0x30ab
7800,カ,0x30ab
7801,カ,0x30ab
7802,カ,0x30ab
7803,カ,0x30ab
7804,カ,0x30ab
7805,カ,0x30ab
7806,カ,0x30ab
7807,カ,0x30ab
7808,カ,0x30ab
7809,カ,0x30ab
7810,カ,0x30ab
7811,カ,0x30ab
7812,カ,0x30ab
7813,カ,0x30ab
7814,カ,0x30ab
7815,カ,0x30ab
7816,カ,0x30ab
7817,カ,0x30ab
7818,カ,0x30ab
7819,カ,0x30ab
7820,カ,0x30ab
7821,カ,0x30ab
7822,カ,0x30ab
7823,カ,0x30ab
7824,カ,0x30ab
7825,カ,0x30ab
7826,カ,0x30ab
7827,カ,0x30ab
7828,カ,0x30ab
7829,カ,0x30ab
7830,カ,0x30ab
7831,カ,0x30ab
7832,カ,0x30ab
7833,カ,0x30ab
7834,カ,0x30ab
7835,カ,0x30ab
7836,カ,0x30ab
7837,カ,0x30ab
7838,カ,0x30ab
7839,カ,0x30ab
7840,カ,0x30ab
7841,カ,0x30ab
7842,カ,0x30ab
7843,カ,0x30ab
7844,カ,0x30ab
7845,カ,0x30ab
7846,カ,0x30ab
7847,カ,0x30ab
7848,カ,0x30ab
7849,カ,0x30ab
7850,カ,0x30ab
7851,カ,0x30ab
7852,カ,0x30ab
7853,カ,0x30ab
7854,カ,0x30ab
7855,カ,0x30ab
7856,カ,0x30ab
7857,カ,0x30ab
7858,カ,0x30ab
7859,カ,0x30ab
7860,カ,0x30ab
7861,カ,0x30ab
7862,カ,0x30ab
7863,カ,0x30ab
7864,カ,0x30ab
7865,カ,0x30ab
7866,カ,0x30ab
7867,カ,0x30ab
7868,カ,0x30ab
7869,カ,0x30ab
7870,カ,0x30ab
7871,カ,0x30ab
7872,カ,0x30ab
7873,カ,0x30ab
7874,カ,0x30ab
7875,カ,0x30ab
7876,カ,0x30ab
7877,カ,0x30ab
7878,カ,0x30ab
7879,カ,0x30ab
7880,カ,0x30ab
7881,カ,0x30ab
7882,カ,0x30ab
7883,カ,0x30ab
7884,カ,0x30ab
7885,カ,0x30ab
7886,カ,0x30ab
7887,カ,0x30ab
7888,カ,0x30ab
7889,カ,0x30ab
7890,カ,0x30ab
7891,カ,0x30ab
7892,カ,0x30ab
7893,カ,0x30ab
7894,カ,0x30ab
7895,カ,0x30ab
7896,カ,0x30ab
7897,カ,0x30ab
7898,カ,0x30ab
7899,カ,0x30ab
7900,カ,0x30ab
7901,カ,0x30ab
7902,カ,0x30ab
7903,カ,0x30ab
7904,カ,0x30ab
7905,カ,0x30ab
7906,カ,0x30ab
7907,カ,0x30ab
7908,カ,0x30ab
7909,カ,0x30ab
7910,カ,0x30ab
7911,カ,0x30ab
7912,カ,0x30ab
7913,カ,0x30ab
7914,カ,0x30ab
7915,カ,0x30ab
7916,カ,0x30ab
7917,カ,0x30ab
7918,カ,0x30ab
7919,カ,0x30ab
7920,カ,0x30ab
7921,カ,0x30ab
7922,カ,0x30ab
7923,カ,0x30ab
7924,カ,0x30ab
7925,カ,0x30ab
7926,カ,0x30ab
7927,カ,0x30ab
7928,カ,0x30ab
7929,カ,0x30ab
7930,カ,0x30ab
7931,カ,0x30ab
7932,カ,0x30ab
7933,カ,0x30ab
7934,カ,0x30ab
7935,カ,0x30ab
7936,カ,0x30ab
7937,カ,0x30ab
7938,カ,0x30ab
7939,カ,0x30ab
7940,カ,0x30ab
7941,カ,0x30ab
7942,カ,0x30ab
7943,カ,0x30ab
7944,カ,0x30ab
7945,カ,0x30ab
7946,カ,0x30ab
7947,カ,0x30ab
7948,カ,0x30ab
7949,カ,0x30ab
7950,カ,0x30ab
7951,カ,0x30ab
7952,カ,0x30ab
7953,カ,0x30ab
7954,カ,0x30ab
7955,カ,0x30ab
7956,カ,0x30ab
7957,カ,0x30ab
7958,カ,0x30ab
7959,カ,0x30ab
7960,カ,0x30ab
7961,カ,0x30ab
7962,カ,0x30ab
7963,カ,0x30ab
7964,カ,0x30ab
7965,カ,0x30ab
7966,カ,0x30ab
7967,カ,0x30ab
7968,カ,0x30ab
7969,カ,0x30ab
7970,カ,0x30ab
7971,カ,0x30ab
7972,カ,0x30ab
7973,カ,0x30ab
7974,カ,0x30ab
7975,カ,0x30ab
7976,カ,0x30ab
7977,カ,0x30ab
7978,カ,0x30ab
7979,カ,0x30ab
7980,カ,0x30ab
7981,カ,0x30ab
7982,カ,0x30ab
7983,カ,0x30ab
7984,カ,0x30ab
7985,カ,0x30ab
7986,カ,0x30ab
7987,カ,0x30ab
7988,カ,0x30ab
7989,カ,0x30ab
7990,カ,0x30ab
7991,カ,0x30ab
7992,カ,0x30ab
7993,カ,0x30ab
7994,カ,0x30ab
7995,カ,0x30ab
7996,カ,0x30ab
7997,カ,0x30ab
7998,カ,0x30ab
7999,カ,0x30ab
8000,カ,0x30ab
8001,カ,0x30ab
8002,カ,0x30ab
8003,カ,0x30ab
8004,カ,0x30ab
8005,カ,0x30ab
8006,カ,0x30ab
8007,カ,0x30ab
8008,カ,0x30ab
8009,カ,0x30ab
8010,カ,0x30ab
8011,カ,0x30ab
8012,カ,0x30ab
8013,カ,0x30ab
8014,カ,0x30ab
8015,カ,0x30ab
8016,カ,0x30ab
8017,カ,0x30ab
8018,カ,0x30ab
8019,カ,0x30ab
8020,カ,0x30ab
8021,カ,0x30ab
8022,カ,0x30ab
8023,カ,0x30ab
8024,カ,0x30ab
8025,カ,0x30ab
8026,カ,0x30ab
8027,カ,0x30ab
8028,カ,0x30ab
8029,カ,0x30ab
8030,カ,0x30ab
8031,カ,0x30ab
8032,カ,0x30ab
8033,カ,0x30ab
8034,カ,0x30ab
8035,カ,0x30ab
8036,カ,0x30ab
8037,カ,0x30ab
8038,カ,0x30ab
8039,カ,0x30ab
8040,カ,0x30ab
8041,カ,0x30ab
8042,カ,0x30ab
8043,カ,0x30ab
8044,カ,0x30ab
8045,カ,0x30ab
8046,カ,0x30ab
8047,カ,0x30ab
8048,カ,0x30ab
8049,カ,0x30ab
8050,カ,0x30ab
8051,カ,0x30ab
8052,カ,0x30ab
8053,カ,0x30ab
8054,カ,0x30ab
8055,カ,0x30ab
8056,カ,0x30ab
8057,カ,0x30ab
8058,カ,0x30ab
8059,カ,0x30ab
8060,カ,0x30ab
8061,カ,0x30ab
8062,カ,0x30ab
8063,カ,0x30ab
8064,カ,0x30ab
8065,カ,0x30ab
8066,カ,0x30ab
8067,カ,0x30ab
8068,カ,0x30ab
8069,カ,0x30ab
8070,カ,0x30ab
8071,カ,0x30ab
8072,カ,0x30ab
8073,カ,0x30ab
8074,カ,0x30ab
8075,カ,0x30ab
8076,カ,0x30ab
8077,カ,0x30ab
8078,カ,0x30ab
8079,カ,0x30ab
8080,カ,0x30ab
8081,カ,0x30ab
8082,カ,0x30ab
8083,カ,0x30ab
8084,カ,0x30ab
8085,カ,0x30ab
8086,カ,0x30ab
8087,カ,0x30ab
8088,カ,0x30ab
8089,カ,0x30ab
8090,カ,0x30ab
8091,カ,0x30ab
8092,カ,0x30ab
8093,カ,0x30ab
8094,カ,0x30ab
8095,カ,0x30ab
8096,カ,0x30ab
8097,カ,0x30ab
8098,カ,0x30ab
8099,カ,0x30ab
8100,カ,0x30ab
8101,カ,0x30ab
8102,カ,0x30ab
8103,カ,0x30ab
8104,カ,0x30ab
8105,カ,0x30ab
8106,カ,0x30ab
8107,カ,0x30ab
8108,カ,0x30ab
8109,カ,0x30ab
8110,カ,0x30ab
8111,カ,0x30ab
8112,カ,0x30ab
8113,カ,0x30ab
8114,カ,0x30ab
8115,カ,0x30ab
8116,カ,0x30ab
8117,カ,0x30ab
8118,カ,0x30ab
8119,カ,0x30ab
8120,カ,0x30ab
8121,カ,0x30ab
8122,カ,0x30ab
8123,カ,0x30ab
8124,カ,0x30ab
8125,カ,0x30ab
8126,カ,0x30ab
8127,カ,0x30ab
8128,カ,0x30ab
8129,カ,0x30ab
8130,カ,0x30ab
8131,カ,0x30ab
8132,カ,0x30ab
8133,カ,0x30ab
8134,カ,0x30ab
8135,カ,0x30ab
8136,カ,0x30ab
8137,カ,0x30ab
8138,カ,0x30ab
8139,カ,0x30ab
8140,カ,0x30ab
8141,カ,0x30ab
8142,カ,0x30ab
8143,カ,0x30ab
8144,カ,0x30ab
8145,カ,0x30ab
8146,カ,0x30ab
8147,カ,0x30ab
8148,カ,0x30ab
8149,カ,0x30ab
8150,カ,0x30ab
8151,カ,0x30ab
8152,カ,0x30ab
8153,カ,0x30ab
8154,カ,0x30ab
8155,カ,0x30ab
8156,カ,0x30ab
8157,カ,0x30ab
8158,カ,0x30ab
8159,カ,0x30ab
8160,カ,0x30ab
8161,カ,0x30ab
8162,カ,0x30ab
8163,カ,0x30ab
8164,カ,0x30ab
8165,カ,0x30ab
8166,カ,0x30ab
8167,カ,0x30ab
8168,カ,0x30ab
8169,カ,0x30ab
8170,カ,0x30ab
8171,カ,0x30ab
8172,カ,0x30ab
8173,カ,0x30ab
8174,カ,0x30ab
8175,カ,0x30ab
8176,カ,0x30ab
8177,カ,0x30ab
8178,カ,0x30ab
8179,カ,0x30ab
8180,カ,0x30ab
8181,カ,0x30ab
8182,カ,0x30ab
8183,カ,0x30ab
8184,カ,0x30ab
8185,カ,0x30ab
8186,カ,0x30ab
8187,カ,0x30ab
8188,カ,0x30ab
8189,カ,0x30ab
8190,カ,0x30ab
8191,カ,0x30ab
8192,カ,0x30ab
8193,カ,0x30ab
8194,カ,0x30ab
8195,カ,0x30ab
8196,カ,0x30ab
8197,カ,0x30ab
8198,カ,0x30ab
8199,カ,0x30ab
8200,カ,0x30ab
8201,カ,0x30ab
8202,カ,0x30ab
8203,カ,0x30ab
8204,カ,0x30ab
8205,カ,0x30ab
8206,カ,0x30ab
8207,カ,0x30ab
8208,カ,0x30ab
8209,カ,0x30ab
8210,カ,0x30ab
8211,カ,0x30ab
8212,カ,0x30ab
8213,カ,0x30ab
8214,カ,0x30ab
8215,カ,0x30ab
8216,カ,0x30ab
8217,カ,0x30ab
8218,カ,0x30ab
8219,カ,0x30ab
8220,カ,0x30ab
8221,カ,0x30ab
8222,カ,0x30ab
8223,カ,0x30ab
8224,カ,0x30ab
8225,カ,0x30ab
8226,カ,0x30ab
8227,カ,0x30ab
8228,カ,0x30ab
8229,カ,0x30ab
8230,カ,0x30ab
8231,カ,0x30ab
8232,カ,0x30ab
8233,カ,0x30ab
8234,カ,0x30ab
8235,カ,0x30ab
8236,カ,0x30ab
8237,カ,0x30ab
8238,カ,0x30ab
8239,カ,0x30ab
8240,カ,0x30ab
8241,カ,0x30ab
8242,カ,0x30ab
8243,カ,0x30ab
8244,カ,0x30ab
8245,カ,0x30ab
8246,カ,0x30ab
8247,カ,0x30ab
8248,カ,0x30ab
8249,カ,0x30ab
8250,カ,0x30ab
8251,カ,0x30ab
8252,カ,0x30ab
8253,カ,0x30ab
8254,カ,0x30ab
8255,カ,0x30ab
8256,カ,0x30ab
8257,カ,0x30ab
8258,カ,0x30ab
8259,カ,0x30ab
8260,カ,0x30ab
8261,カ,0x30ab
8262,カ,0x30ab
8263,カ,0x30ab
8264,カ,0x30ab
8265,カ,0x30ab
8266,カ,0x30ab
8267,カ,0x30ab
8268,カ,0x30ab
8269,カ,0x30ab
8270,カ,0x30ab
8271,カ,0x30ab
8272,カ,0x30ab
8273,カ,0x30ab
8274,カ,0x30ab
8275,カ,0x30ab
8276,カ,0x30ab
8277,カ,0x30ab
8278,カ,0x30ab
8279,カ,0x30ab
8280,カ,0x30ab
8281,カ,0x30ab
8282,カ,0x30ab
8283,カ,0x30ab
8284,カ,0x30ab
8285,カ,0x30ab
8286,カ,0x30ab
8287,カ,0x30ab
8288,カ,0x30ab
8289,カ,0x30ab
8290,カ,0x30ab
8291,カ,0x30ab
8292,カ,0x30ab
8293,カ,0x30ab
8294,カ,0x30ab
8295,カ,0x30ab
8296,カ,0x30ab
8297,カ,0x30ab
8298,キ,0x30ad
8299,キ,0x30ad
8300,キ,0x30ad
8301,キ,0x30ad
8302,キ,0x30ad
8303,キ,0x30ad
8304,キ,0x30ad
8305,キ,0x30ad
8306,キ,0x30ad
8307,キ,0x30ad
8308,キ,0x30ad
8309,キ,0x30ad
8310,キ,0x30ad
8311,キ,0x30ad
8312,キ,0x30ad
8313,キ,0x30ad
8314,キ,0x30ad
8315,キ,0x30ad
8316,キ,0x30ad
8317,キ,0x30ad
8318,キ,0x30ad
8319,キ,0x30ad
8320,キ,0x30ad
8321,キ,0x30ad
8322,キ,0x30ad
8323,キ,0x30ad
8324,キ,0x30ad
8325,キ,0x30ad
8326,キ,0x30ad
8327,キ,0x30ad
8328,キ,0x30ad
8329,キ,0x30ad
8330,キ,0x30ad
8331,キ,0x30ad
8332,キ,0x30ad
8333,キ,0x30ad
8334,キ,0x30ad
8335,キ,0x30ad
8336,キ,0x30ad
8337,キ,0x30ad
8338,キ,0x30ad
8339,キ,0x30ad
8340,キ,0x30ad
8341,キ,0x30ad
8342,キ,0x30ad
8343,キ,0x30ad
8344,キ,0x30ad
8345,キ,0x30ad
8346,キ,0x30ad
8347,キ,0x30ad
8348,キ,0x30ad
8349,キ,0x30ad
8350,キ,0x30ad
8351,キ,0x30ad
8352,キ,0x30ad
8353,キ,0x30ad
8354,キ,0x30ad
8355,キ,0x30ad
8356,キ,0x30ad
8357,キ,0x30ad
8358,キ,0x30ad
8359,キ,0x30ad
8360,キ,0x30ad
8361,キ,0x30ad
8362,キ,0x30ad
8363,キ,0x30ad
8364,キ,0x30ad
8365,キ,0x30ad
8366,キ,0x30ad
8367,キ,0x30ad
8368,キ,0x30ad
8369,キ,0x30ad
8370,キ,0x30ad
8371,キ,0x30ad
8372,キ,0x30ad
8373,キ,0x30ad
8374,キ,0x30ad
8375,キ,0x30ad
8376,キ,0x30ad
8377,キ,0x30ad
8378,キ,0x30ad
8379,キ,0x30ad
8380,キ,0x30ad
8381,キ,0x30ad
8382,キ,0x30ad
8383,キ,0x30ad
8384,キ,0x30ad
8385,キ,0x30ad
8386,キ,0x30ad
8387,キ,0x30ad
8388,キ,0x30ad
8389,キ,0x30ad
8390,キ,0x30ad
8391,キ,0x30ad
8392,キ,0x30ad
8393,キ,0x30ad
8394,キ,0x30ad
8395,キ,0x30ad
8396,キ,0x30ad
8397,キ,0x30ad
8398,キ,0x30ad
8399,キ,0x30ad
8400,キ,0x30ad
8401,キ,0x30ad
8402,キ,0x30ad
8403,キ,0x30ad
8404,キ,0x30ad
8405,キ,0x30ad
8406,キ,0x30ad
8407,キ,0x30ad
8408,キ,0x30ad
8409,キ,0x30ad
8410,キ,0x30ad
8411,キ,0x30ad
8412,キ,0x30ad
8413,キ,0x30ad
8414,キ,0x30ad
8415,キ,0x30ad
8416,キ,0x30ad
8417,キ,0x30ad
8418,キ,0x30ad
8419,キ,0x30ad
8420,キ,0x30ad
8421,キ,0x30ad
8422,キ,0x30ad
8423,キ,0x30ad
8424,キ,0x30ad
8425,キ,0x30ad
8426,キ,0x30ad
8427,キ,0x30ad
8428,キ,0x30ad
8429,キ,0x30ad
8430,キ,0x30ad
8431,キ,0x30ad
8432,キ,0x30ad
8433,キ,0x30ad
8434,キ,0x30ad
8435,キ,0x30ad
8436,キ,0x30ad
8437,キ,0x30ad
8438,キ,0x30ad
8439,キ,0x30ad
8440,キ,0x30ad
8441,キ,0x30ad
8442,キ,0x30ad
8443,キ,0x30ad
8444,キ,0x30ad
8445,キ,0x30ad
8446,キ,0x30ad
8447,キ,0x30ad
8448,キ,0x30ad
8449,キ,0x30ad
8450,キ,0x30ad
8451,キ,0x30ad
8452,キ,0x30ad
8453,キ,0x30ad
8454,キ,0x30ad
8455,キ,0x30ad
8456,キ,0x30ad
8457,キ,0x30ad
8458,キ,0x30ad
8459,キ,0x30ad
8460,キ,0x30ad
8461,キ,0x30ad
8462,キ,0x30ad
8463,キ,0x30ad
8464,キ,0x30ad
8465,キ,0x30ad
8466,キ,0x30ad
8467,キ,0x30ad
8468,キ,0x30ad
8469,キ,0x30ad
8470,キ,0x30ad
8471,キ,0x30ad
8472,キ,0x30ad
8473,キ,0x30ad
8474,キ,0x30ad
8475,キ,0x30ad
8476,キ,0x30ad
8477,キ,0x30ad
8478,キ,0x30ad
8479,キ,0x30ad
8480,キ,0x30ad
8481,キ,0x30ad
8482,キ,0x30ad
8483,キ,0x30ad
8484,キ,0x30ad
8485,キ,0x30ad
8486,キ,0x30ad
8487,キ,0x30ad
8488,キ,0x30ad
8489,キ,0x30ad
8490,キ,0x30ad
8491,キ,0x30ad
8492,キ,0x30ad
8493,キ,0x30ad
8494,キ,0x30ad
8495,キ,0x30ad
8496,キ,0x30ad
8497,キ,0x30ad
8498,キ,0x30ad
8499,キ,0x30ad
8500,キ,0x30ad
8501,キ,0x30ad
8502,キ,0x30ad
8503,キ,0x30ad
8504,キ,0x30ad
8505,キ,0x30ad
8506,キ,0x30ad
8507,キ,0x30ad
8508,キ,0x30ad
8509,キ,0x30ad
8510,キ,0x30ad
8511,キ,0x30ad
8512,キ,0x30ad
8513,キ,0x30ad
8514,キ,0x30ad
8515,キ,0x30ad
8516,キ,0x30ad
8517,キ,0x30ad
8518,キ,0x30ad
8519,キ,0x30ad
8520,キ,0x30ad
8521,キ,0x30ad
8522,キ,0x30ad
8523,キ,0x30ad
8524,キ,0x30ad
8525,キ,0x30ad
8526,キ,0x30ad
8527,キ,0x30ad
8528,キ,0x30ad
8529,キ,0x30ad
8530,キ,0x30ad
8531,キ,0x30ad
8532,キ,0x30ad
8533,キ,0x30ad
8534,キ,0x30ad
8535,キ,0x30ad
8536,キ,0x30ad
8537,キ,0x30ad
8538,キ,0x30ad
8539,キ,0x30ad
8540,キ,0x30ad
8541,キ,0x30ad
8542,キ,0x30ad
8543,キ,0x30ad
8544,キ,0x30ad
8545,キ,0x30ad
8546,キ,0x30ad
8547,キ,0x30ad
8548,キ,0x30ad
8549,キ,0x30ad
8550,キ,0x30ad
8551,キ,0x30ad
8552,キ,0x30ad
8553,キ,0x30ad
8554,キ,0x30ad
8555,キ,0x30ad
8556,キ,0x30ad
8557,キ,0x30ad
8558,キ,0x30ad
8559,キ,0x30ad
8560,キ,0x30ad
8561,キ,0x30ad
8562,キ,0x30ad
8563,キ,0x30ad
8564,キ,0x30ad
8565,キ,0x30ad
8566,キ,0x30ad
8567,キ,0x30ad
8568,キ,0x30ad
8569,キ,0x30ad
8570,キ,0x30ad
8571,キ,0x30ad
8572,キ,0x30ad
8573,キ,0x30ad
8574,キ,0x30ad
8575,キ,0x30ad
8576,キ,0x30ad
8577,キ,0x30ad
8578,キ,0x30ad
8579,キ,0x30ad
8580,キ,0x30ad
8581,キ,0x30ad
8582,キ,0x30ad
8583,キ,0x30ad
8584,キ,0x30ad
8585,キ,0x30ad
8586,キ,0x30ad
8587,キ,0x30ad
8588,キ,0x30ad
8589,キ,0x30ad
8590,キ,0x30ad
8591,キ,0x30ad
8592,キ,0x30ad
8593,キ,0x30ad
8594,キ,0x30ad
8595,キ,0x30ad
8596,キ,0x30ad
8597,キ,0x30ad
8598,キ,0x30ad
8599,キ,0x30ad
8600,キ,0x30ad
8601,キ,0x30ad
8602,キ,0x30ad
8603,キ,0x30ad
8604,キ,0x30ad
8605,キ,0x30ad
8606,キ,0x30ad
8607,キ,0x30ad
8608,キ,0x30ad
8609,キ,0x30ad
8610,キ,0x30ad
8611,キ,0x30ad
8612,キ,0x30ad
8613,キ,0x30ad
8614,キ,0x30ad
8615,キ,0x30ad
8616,キ,0x30ad
8617,キ,0x30ad
8618,キ,0x30ad
8619,キ,0x30ad
