,char,unicode
7333,ハ,0x30cf
7334,ハ,0x30cf
7335,ハ,0x30cf
7336,ハ,0x30cf
7337,ハ,0x30cf
7338,ハ,0x30cf
7339,ハ,0x30cf
7340,ハ,0x30cf
7341,ハ,0x30cf
7342,ハ,0x30cf
7343,ハ,0x30cf
7344,ハ,0x30cf
7345,ハ,0x30cf
7346,ハ,0x30cf
7347,ハ,0x30cf
7348,ハ,0x30cf
7349,ハ,0x30cf
7350,ハ,0x30cf
7351,ハ,0x30cf
7352,ハ,0x30cf
7353,ハ,0x30cf
7354,ハ,0x30cf
7355,ハ,0x30cf
7356,ハ,0x30cf
7357,ハ,0x30cf
7358,ハ,0x30cf
7359,ハ,0x30cf
7360,ハ,0x30cf
7361,ハ,0x30cf
7362,ハ,0x30cf
7363,ハ,0x30cf
7364,ハ,0x30cf
7365,ハ,0x30cf
7366,ハ,0x30cf
7367,ハ,0x30cf
7368,ハ,0x30cf
7369,ハ,0x30cf
7370,ハ,0x30cf
7371,ハ,0x30cf
7372,ハ,0x30cf
7373,ハ,0x30cf
7374,ハ,0x30cf
7375,ハ,0x30cf
7376,ハ,0x30cf
7377,ハ,0x30cf
7378,ハ,0x30cf
7379,ハ,0x30cf
7380,ハ,0x30cf
7381,ハ,0x30cf
7382,ハ,0x30cf
7383,ハ,0x30cf
7384,ハ,0x30cf
7385,ハ,0x30cf
7386,ハ,0x30cf
7387,ハ,0x30cf
7388,ハ,0x30cf
7389,ハ,0x30cf
7390,ハ,0x30cf
7391,ハ,0x30cf
7392,ハ,0x30cf
7393,ハ,0x30cf
7394,ハ,0x30cf
7395,ハ,0x30cf
7396,ハ,0x30cf
7397,ハ,0x30cf
7398,ハ,0x30cf
7399,ハ,0x30cf
7400,ハ,0x30cf
7401,ハ,0x30cf
7402,ハ,0x30cf
7403,ハ,0x30cf
7404,ハ,0x30cf
7405,ハ,0x30cf
7406,ハ,0x30cf
7407,ハ,0x30cf
7408,ハ,0x30cf
7409,ハ,0x30cf
7410,ハ,0x30cf
7411,ハ,0x30cf
7412,ハ,0x30cf
7413,ハ,0x30cf
7414,ハ,0x30cf
7415,ハ,0x30cf
7416,ハ,0x30cf
7417,ハ,0x30cf
7418,ハ,0x30cf
7419,ハ,0x30cf
7420,ハ,0x30cf
7421,ハ,0x30cf
7422,ハ,0x30cf
7423,ハ,0x30cf
7424,ハ,0x30cf
7425,ハ,0x30cf
7426,ハ,0x30cf
7427,ハ,0x30cf
7428,ハ,0x30cf
7429,ハ,0x30cf
7430,ハ,0x30cf
7431,ハ,0x30cf
7432,ハ,0x30cf
7433,ハ,0x30cf
7434,ハ,0x30cf
7435,ハ,0x30cf
7436,ハ,0x30cf
7437,ハ,0x30cf
7438,ハ,0x30cf
7439,ハ,0x30cf
7440,ハ,0x30cf
7441,ハ,0x30cf
7442,ハ,0x30cf
7443,ハ,0x30cf
7444,ハ,0x30cf
7445,ハ,0x30cf
7446,ハ,0x30cf
7447,ハ,0x30cf
7448,ハ,0x30cf
7449,ハ,0x30cf
7450,ハ,0x30cf
7451,ハ,0x30cf
7452,ハ,0x30cf
7453,ハ,0x30cf
7454,ハ,0x30cf
7455,ハ,0x30cf
7456,ハ,0x30cf
7457,ハ,0x30cf
7458,ハ,0x30cf
7459,ハ,0x30cf
7460,ハ,0x30cf
7461,ハ,0x30cf
7462,ハ,0x30cf
7463,ハ,0x30cf
7464,ハ,0x30cf
7465,ハ,0x30cf
7466,ハ,0x30cf
7467,ハ,0x30cf
7468,ハ,0x30cf
7469,ハ,0x30cf
7470,ハ,0x30cf
7471,ハ,0x30cf
7472,ハ,0x30cf
7473,ハ,0x30cf
7474,ハ,0x30cf
7475,ハ,0x30cf
7476,ハ,0x30cf
7477,ハ,0x30cf
7478,ハ,0x30cf
7479,ハ,0x30cf
7480,ハ,0x30cf
7481,ハ,0x30cf
7482,ハ,0x30cf
7483,ハ,0x30cf
7484,ハ,0x30cf
7485,ハ,0x30cf
7486,ハ,0x30cf
7487,ハ,0x30cf
7488,ハ,0x30cf
7489,ハ,0x30cf
7490,ハ,0x30cf
7491,ハ,0x30cf
7492,ハ,0x30cf
7493,ハ,0x30cf
7494,ハ,0x30cf
7495,ハ,0x30cf
7496,ハ,0x30cf
7497,ハ,0x30cf
7498,ハ,0x30cf
7499,ハ,0x30cf
7500,ハ,0x30cf
7501,ハ,0x30cf
7502,ハ,0x30cf
7503,ハ,0x30cf
7504,ハ,0x30cf
7505,ハ,0x30cf
7506,ハ,0x30cf
7507,ハ,0x30cf
7508,ハ,0x30cf
7509,ハ,0x30cf
7510,ハ,0x30cf
7511,ハ,0x30cf
7512,ハ,0x30cf
7513,ハ,0x30cf
7514,ハ,0x30cf
7515,ハ,0x30cf
7516,ハ,0x30cf
7517,ハ,0x30cf
7518,ハ,0x30cf
7519,ハ,0x30cf
7520,ハ,0x30cf
7521,ハ,0x30cf
7522,ハ,0x30cf
7523,ハ,0x30cf
7524,ハ,0x30cf
7525,ハ,0x30cf
7526,ハ,0x30cf
7527,ハ,0x30cf
7528,ハ,0x30cf
7529,ハ,0x30cf
7530,ハ,0x30cf
7531,ハ,0x30cf
7532,ハ,0x30cf
7533,ハ,0x30cf
7534,ハ,0x30cf
7535,ハ,0x30cf
7536,ハ,0x30cf
7537,ハ,0x30cf
7538,ハ,0x30cf
7539,ハ,0x30cf
7540,ハ,0x30cf
7541,ハ,0x30cf
7542,ハ,0x30cf
7543,ハ,0x30cf
7544,ハ,0x30cf
7545,ハ,0x30cf
7546,ハ,0x30cf
7547,ハ,0x30cf
7548,ハ,0x30cf
7549,ハ,0x30cf
7550,ハ,0x30cf
7551,ハ,0x30cf
7552,ハ,0x30cf
7553,ハ,0x30cf
7554,ハ,0x30cf
7555,ハ,0x30cf
7556,ハ,0x30cf
7557,ハ,0x30cf
7558,ハ,0x30cf
7559,ハ,0x30cf
7560,ハ,0x30cf
7561,ハ,0x30cf
7562,ハ,0x30cf
7563,ハ,0x30cf
7564,ハ,0x30cf
7565,ハ,0x30cf
7566,ハ,0x30cf
7567,ハ,0x30cf
7568,ハ,0x30cf
7569,ハ,0x30cf
7570,ハ,0x30cf
7571,ハ,0x30cf
7572,ハ,0x30cf
7573,ハ,0x30cf
7574,ハ,0x30cf
7575,ハ,0x30cf
7576,ハ,0x30cf
7577,ハ,0x30cf
7578,ハ,0x30cf
7579,ハ,0x30cf
7580,ハ,0x30cf
7581,ハ,0x30cf
7582,ハ,0x30cf
7583,ハ,0x30cf
7584,ハ,0x30cf
7585,ハ,0x30cf
7586,ハ,0x30cf
7587,ハ,0x30cf
7588,ハ,0x30cf
7589,ハ,0x30cf
7590,ハ,0x30cf
7591,ハ,0x30cf
7592,ハ,0x30cf
7593,ハ,0x30cf
7594,ハ,0x30cf
7595,ハ,0x30cf
7596,ハ,0x30cf
7597,ハ,0x30cf
7598,ハ,0x30cf
7599,ハ,0x30cf
7600,ハ,0x30cf
7601,ハ,0x30cf
7602,ハ,0x30cf
7603,ハ,0x30cf
7604,ハ,0x30cf
7605,ハ,0x30cf
7606,ハ,0x30cf
7607,ハ,0x30cf
7608,ハ,0x30cf
7609,ハ,0x30cf
7610,ハ,0x30cf
7611,ハ,0x30cf
7612,ハ,0x30cf
7613,ハ,0x30cf
7614,ハ,0x30cf
7615,ハ,0x30cf
7616,ハ,0x30cf
7617,ハ,0x30cf
7618,ハ,0x30cf
7619,ハ,0x30cf
7620,ハ,0x30cf
7621,ハ,0x30cf
7622,ハ,0x30cf
7623,ハ,0x30cf
7624,ハ,0x30cf
7625,ハ,0x30cf
7626,ハ,0x30cf
7627,ハ,0x30cf
7628,ハ,0x30cf
7629,ハ,0x30cf
7630,ハ,0x30cf
7631,ハ,0x30cf
7632,ハ,0x30cf
7633,ハ,0x30cf
7634,ハ,0x30cf
7635,ハ,0x30cf
7636,ハ,0x30cf
7637,ハ,0x30cf
7638,ハ,0x30cf
7639,ハ,0x30cf
7640,ハ,0x30cf
7641,ハ,0x30cf
7642,ハ,0x30cf
7643,ハ,0x30cf
7644,ハ,0x30cf
7645,ハ,0x30cf
7646,ハ,0x30cf
7647,ハ,0x30cf
7648,ハ,0x30cf
7649,ハ,0x30cf
7650,ハ,0x30cf
7651,ハ,0x30cf
7652,ハ,0x30cf
7653,ハ,0x30cf
7654,ハ,0x30cf
7655,ハ,0x30cf
7656,ハ,0x30cf
7657,ハ,0x30cf
7658,ハ,0x30cf
7659,ハ,0x30cf
7660,ハ,0x30cf
7661,ハ,0x30cf
7662,ハ,0x30cf
7663,ハ,0x30cf
7664,ハ,0x30cf
7665,ハ,0x30cf
7666,ハ,0x30cf
7667,ハ,0x30cf
7668,ハ,0x30cf
7669,ハ,0x30cf
7670,ハ,0x30cf
7671,ハ,0x30cf
7672,ハ,0x30cf
7673,ハ,0x30cf
7674,ハ,0x30cf
7675,ハ,0x30cf
7676,ハ,0x30cf
7677,ハ,0x30cf
7678,ハ,0x30cf
7679,ハ,0x30cf
7680,ハ,0x30cf
7681,ハ,0x30cf
7682,ハ,0x30cf
7683,ハ,0x30cf
7684,ハ,0x30cf
7685,ハ,0x30cf
7686,ハ,0x30cf
7687,ハ,0x30cf
7688,ハ,0x30cf
7689,ハ,0x30cf
7690,ハ,0x30cf
7691,ハ,0x30cf
7692,ハ,0x30cf
7693,ハ,0x30cf
7694,ハ,0x30cf
7695,ハ,0x30cf
7696,ハ,0x30cf
7697,ハ,0x30cf
7698,ハ,0x30cf
7699,ハ,0x30cf
7700,ハ,0x30cf
7701,ハ,0x30cf
7702,ハ,0x30cf
7703,ハ,0x30cf
7704,ハ,0x30cf
7705,ハ,0x30cf
7706,ハ,0x30cf
7707,ハ,0x30cf
7708,ハ,0x30cf
7709,ハ,0x30cf
7710,ハ,0x30cf
7711,ハ,0x30cf
7712,ハ,0x30cf
7713,ハ,0x30cf
7714,ハ,0x30cf
7715,ハ,0x30cf
7716,ハ,0x30cf
7717,ハ,0x30cf
7718,ハ,0x30cf
7719,ハ,0x30cf
7720,ハ,0x30cf
7721,ハ,0x30cf
7722,ハ,0x30cf
7723,ハ,0x30cf
7724,ハ,0x30cf
7725,ハ,0x30cf
7726,ハ,0x30cf
7727,ハ,0x30cf
7728,ハ,0x30cf
7729,ハ,0x30cf
7730,ハ,0x30cf
7731,ハ,0x30cf
7732,ハ,0x30cf
7733,ハ,0x30cf
7734,ハ,0x30cf
7735,ハ,0x30cf
7736,ハ,0x30cf
7737,ハ,0x30cf
7738,ハ,0x30cf
7739,ハ,0x30cf
7740,ハ,0x30cf
7741,ハ,0x30cf
7742,ハ,0x30cf
7743,ハ,0x30cf
7744,ハ,0x30cf
7745,ハ,0x30cf
7746,ハ,0x30cf
7747,ハ,0x30cf
7748,ハ,0x30cf
7749,ハ,0x30cf
7750,ハ,0x30cf
7751,ハ,0x30cf
7752,ハ,0x30cf
7753,ハ,0x30cf
7754,ハ,0x30cf
7755,ハ,0x30cf
7756,ハ,0x30cf
7757,ハ,0x30cf
7758,ハ,0x30cf
7759,ハ,0x30cf
7760,ハ,0x30cf
7761,ハ,0x30cf
7762,ハ,0x30cf
7763,ハ,0x30cf
7764,ハ,0x30cf
7765,ハ,0x30cf
7766,ハ,0x30cf
7767,ハ,0x30cf
7768,ハ,0x30cf
7769,ハ,0x30cf
7770,ハ,0x30cf
7771,ハ,0x30cf
7772,ハ,0x30cf
7773,ハ,0x30cf
7774,ハ,0x30cf
7775,ハ,0x30cf
7776,ハ,0x30cf
7777,ハ,0x30cf
7778,ハ,0x30cf
7779,ハ,0x30cf
7780,ハ,0x30cf
7781,ハ,0x30cf
7782,ハ,0x30cf
7783,ハ,0x30cf
7784,ハ,0x30cf
7785,ハ,0x30cf
7786,ハ,0x30cf
7787,ハ,0x30cf
7788,ハ,0x30cf
7789,ハ,0x30cf
7790,ハ,0x30cf
7791,ハ,0x30cf
7792,ハ,0x30cf
7793,ハ,0x30cf
7794,ハ,0x30cf
7795,ハ,0x30cf
7796,ハ,0x30cf
7797,ハ,0x30cf
7798,ハ,0x30cf
7799,ハ,0x30cf
7800,ハ,0x30cf
7801,ハ,0x30cf
7802,ハ,0x30cf
7803,ハ,0x30cf
7804,ハ,0x30cf
7805,ハ,0x30cf
7806,ハ,0x30cf
7807,ハ,0x30cf
7808,ハ,0x30cf
7809,ハ,0x30cf
7810,ハ,0x30cf
7811,ハ,0x30cf
7812,ハ,0x30cf
7813,ハ,0x30cf
7814,ハ,0x30cf
7815,ハ,0x30cf
7816,ハ,0x30cf
7817,ハ,0x30cf
7818,ハ,0x30cf
7819,ハ,0x30cf
7820,ハ,0x30cf
7821,ハ,0x30cf
7822,ハ,0x30cf
7823,ハ,0x30cf
7824,ハ,0x30cf
7825,ハ,0x30cf
7826,ハ,0x30cf
7827,ハ,0x30cf
7828,ハ,0x30cf
7829,ハ,0x30cf
7830,ハ,0x30cf
7831,ハ,0x30cf
7832,ハ,0x30cf
7833,ハ,0x30cf
7834,ハ,0x30cf
7835,ハ,0x30cf
7836,ハ,0x30cf
7837,ハ,0x30cf
7838,ハ,0x30cf
7839,ハ,0x30cf
7840,ハ,0x30cf
7841,ハ,0x30cf
7842,ハ,0x30cf
7843,ハ,0x30cf
7844,ハ,0x30cf
7845,ハ,0x30cf
7846,ハ,0x30cf
7847,ハ,0x30cf
7848,ハ,0x30cf
7849,ハ,0x30cf
7850,ハ,0x30cf
7851,ハ,0x30cf
7852,ハ,0x30cf
7853,ハ,0x30cf
7854,ハ,0x30cf
7855,ハ,0x30cf
7856,ハ,0x30cf
7857,ハ,0x30cf
7858,ハ,0x30cf
7859,ハ,0x30cf
7860,ハ,0x30cf
7861,ハ,0x30cf
7862,ハ,0x30cf
7863,ハ,0x30cf
7864,ハ,0x30cf
7865,ハ,0x30cf
7866,ハ,0x30cf
7867,ハ,0x30cf
7868,ハ,0x30cf
7869,ハ,0x30cf
7870,ハ,0x30cf
7871,ハ,0x30cf
7872,ハ,0x30cf
7873,ハ,0x30cf
7874,ハ,0x30cf
7875,ハ,0x30cf
7876,ハ,0x30cf
7877,ハ,0x30cf
7878,ハ,0x30cf
7879,ハ,0x30cf
7880,ハ,0x30cf
7881,ハ,0x30cf
7882,ハ,0x30cf
7883,ハ,0x30cf
7884,ハ,0x30cf
7885,ハ,0x30cf
7886,ハ,0x30cf
7887,ハ,0x30cf
7888,ハ,0x30cf
7889,ハ,0x30cf
7890,ハ,0x30cf
7891,ハ,0x30cf
7892,ハ,0x30cf
7893,ハ,0x30cf
7894,ハ,0x30cf
7895,ハ,0x30cf
7896,ハ,0x30cf
7897,ハ,0x30cf
7898,ハ,0x30cf
7899,ハ,0x30cf
7900,ハ,0x30cf
7901,ハ,0x30cf
7902,ハ,0x30cf
7903,ハ,0x30cf
7904,ハ,0x30cf
7905,ハ,0x30cf
7906,ハ,0x30cf
7907,ハ,0x30cf
7908,ハ,0x30cf
7909,ハ,0x30cf
7910,ハ,0x30cf
7911,ハ,0x30cf
7912,ハ,0x30cf
7913,ハ,0x30cf
7914,ハ,0x30cf
7915,ハ,0x30cf
7916,ハ,0x30cf
7917,ハ,0x30cf
7918,ハ,0x30cf
7919,ハ,0x30cf
7920,ハ,0x30cf
7921,ハ,0x30cf
7922,ハ,0x30cf
7923,ハ,0x30cf
7924,ハ,0x30cf
7925,ハ,0x30cf
7926,ハ,0x30cf
7927,ハ,0x30cf
7928,ハ,0x30cf
7929,ハ,0x30cf
7930,ハ,0x30cf
7931,ハ,0x30cf
7932,ハ,0x30cf
7933,ハ,0x30cf
7934,ハ,0x30cf
7935,ハ,0x30cf
7936,ハ,0x30cf
7937,ハ,0x30cf
7938,ハ,0x30cf
7939,ハ,0x30cf
7940,ハ,0x30cf
7941,ハ,0x30cf
7942,ハ,0x30cf
7943,ハ,0x30cf
7944,ハ,0x30cf
7945,ハ,0x30cf
7946,ハ,0x30cf
7947,ハ,0x30cf
7948,ハ,0x30cf
7949,ハ,0x30cf
7950,ハ,0x30cf
7951,ハ,0x30cf
7952,ハ,0x30cf
7953,ハ,0x30cf
7954,ハ,0x30cf
7955,ハ,0x30cf
7956,ハ,0x30cf
7957,ハ,0x30cf
7958,ハ,0x30cf
7959,ハ,0x30cf
7960,ハ,0x30cf
7961,ハ,0x30cf
7962,ハ,0x30cf
7963,ハ,0x30cf
7964,ハ,0x30cf
7965,ハ,0x30cf
7966,ハ,0x30cf
7967,ハ,0x30cf
7968,ハ,0x30cf
7969,ハ,0x30cf
7970,ハ,0x30cf
7971,ハ,0x30cf
7972,ハ,0x30cf
7973,ハ,0x30cf
7974,ハ,0x30cf
7975,ハ,0x30cf
7976,ハ,0x30cf
7977,ハ,0x30cf
7978,ハ,0x30cf
7979,ハ,0x30cf
7980,ハ,0x30cf
7981,ハ,0x30cf
7982,ハ,0x30cf
7983,ハ,0x30cf
7984,ハ,0x30cf
7985,ハ,0x30cf
7986,ハ,0x30cf
7987,ハ,0x30cf
7988,ハ,0x30cf
7989,ハ,0x30cf
7990,ハ,0x30cf
7991,ハ,0x30cf
7992,ハ,0x30cf
7993,ハ,0x30cf
7994,ハ,0x30cf
7995,ハ,0x30cf
7996,ハ,0x30cf
7997,ハ,0x30cf
7998,ハ,0x30cf
7999,ハ,0x30cf
8000,ハ,0x30cf
8001,ハ,0x30cf
8002,ハ,0x30cf
8003,ハ,0x30cf
8004,ハ,0x30cf
8005,ハ,0x30cf
8006,ハ,0x30cf
8007,ハ,0x30cf
8008,ハ,0x30cf
8009,ハ,0x30cf
8010,ハ,0x30cf
8011,ハ,0x30cf
8012,ハ,0x30cf
8013,ハ,0x30cf
8014,ハ,0x30cf
8015,ハ,0x30cf
8016,ハ,0x30cf
8017,ハ,0x30cf
8018,ハ,0x30cf
8019,ハ,0x30cf
8020,ハ,0x30cf
8021,ハ,0x30cf
8022,ハ,0x30cf
8023,ハ,0x30cf
8024,ハ,0x30cf
8025,ハ,0x30cf
8026,ハ,0x30cf
8027,ハ,0x30cf
8028,ハ,0x30cf
8029,ハ,0x30cf
8030,ハ,0x30cf
8031,ハ,0x30cf
8032,ハ,0x30cf
8033,ハ,0x30cf
8034,ハ,0x30cf
8035,ハ,0x30cf
8036,ハ,0x30cf
8037,ハ,0x30cf
8038,ハ,0x30cf
8039,ハ,0x30cf
8040,ハ,0x30cf
8041,ハ,0x30cf
8042,ハ,0x30cf
8043,ハ,0x30cf
8044,ハ,0x30cf
8045,ハ,0x30cf
8046,ハ,0x30cf
8047,ハ,0x30cf
8048,ハ,0x30cf
8049,ハ,0x30cf
8050,ハ,0x30cf
8051,ハ,0x30cf
8052,ハ,0x30cf
8053,ハ,0x30cf
8054,ハ,0x30cf
8055,ハ,0x30cf
8056,ハ,0x30cf
8057,ハ,0x30cf
8058,ハ,0x30cf
8059,ハ,0x30cf
8060,ハ,0x30cf
8061,ハ,0x30cf
8062,ハ,0x30cf
8063,ハ,0x30cf
8064,ハ,0x30cf
8065,ハ,0x30cf
8066,ハ,0x30cf
8067,ハ,0x30cf
8068,ハ,0x30cf
8069,ハ,0x30cf
8070,ハ,0x30cf
8071,ハ,0x30cf
8072,ハ,0x30cf
8073,ハ,0x30cf
8074,ハ,0x30cf
8075,ハ,0x30cf
8076,ハ,0x30cf
8077,ハ,0x30cf
8078,ハ,0x30cf
8079,ハ,0x30cf
8080,ハ,0x30cf
8081,ハ,0x30cf
8082,ハ,0x30cf
8083,ハ,0x30cf
8084,ハ,0x30cf
8085,ハ,0x30cf
8086,ハ,0x30cf
8087,ハ,0x30cf
8088,ハ,0x30cf
8089,ハ,0x30cf
8090,ハ,0x30cf
8091,ハ,0x30cf
8092,ハ,0x30cf
8093,ハ,0x30cf
8094,ハ,0x30cf
8095,ハ,0x30cf
8096,ハ,0x30cf
8097,ハ,0x30cf
8098,ハ,0x30cf
8099,ハ,0x30cf
8100,ハ,0x30cf
8101,ハ,0x30cf
8102,ハ,0x30cf
8103,ハ,0x30cf
8104,ハ,0x30cf
8105,ハ,0x30cf
8106,ハ,0x30cf
8107,ハ,0x30cf
8108,ハ,0x30cf
8109,ハ,0x30cf
8110,ハ,0x30cf
8111,ハ,0x30cf
8112,ハ,0x30cf
8113,ハ,0x30cf
8114,ハ,0x30cf
8115,ハ,0x30cf
8116,ハ,0x30cf
8117,ハ,0x30cf
8118,ハ,0x30cf
8119,ハ,0x30cf
8120,ハ,0x30cf
8121,ハ,0x30cf
8122,ハ,0x30cf
8123,ハ,0x30cf
8124,ハ,0x30cf
8125,ハ,0x30cf
8126,ハ,0x30cf
8127,ハ,0x30cf
8128,ハ,0x30cf
8129,ハ,0x30cf
8130,ハ,0x30cf
8131,ハ,0x30cf
8132,ハ,0x30cf
8133,ハ,0x30cf
8134,ハ,0x30cf
8135,ハ,0x30cf
8136,ハ,0x30cf
8137,ハ,0x30cf
8138,ハ,0x30cf
8139,ハ,0x30cf
8140,ハ,0x30cf
8141,ハ,0x30cf
8142,ハ,0x30cf
8143,ハ,0x30cf
8144,ハ,0x30cf
8145,ハ,0x30cf
8146,ハ,0x30cf
8147,ハ,0x30cf
8148,ハ,0x30cf
8149,ハ,0x30cf
8150,ハ,0x30cf
8151,ハ,0x30cf
8152,ハ,0x30cf
8153,ハ,0x30cf
8154,ハ,0x30cf
8155,ハ,0x30cf
8156,ハ,0x30cf
8157,ハ,0x30cf
8158,ハ,0x30cf
8159,ハ,0x30cf
8160,ハ,0x30cf
8161,ハ,0x30cf
8162,ハ,0x30cf
8163,ハ,0x30cf
8164,ハ,0x30cf
8165,ハ,0x30cf
8166,ハ,0x30cf
8167,ハ,0x30cf
8168,ハ,0x30cf
8169,ハ,0x30cf
8170,ハ,0x30cf
8171,ハ,0x30cf
8172,ハ,0x30cf
8173,ハ,0x30cf
8174,ハ,0x30cf
8175,ハ,0x30cf
8176,ハ,0x30cf
8177,ハ,0x30cf
8178,ハ,0x30cf
8179,ハ,0x30cf
8180,ハ,0x30cf
8181,ハ,0x30cf
8182,ハ,0x30cf
8183,ハ,0x30cf
8184,ハ,0x30cf
8185,ハ,0x30cf
8186,ハ,0x30cf
8187,ハ,0x30cf
8188,ハ,0x30cf
8189,ハ,0x30cf
8190,ハ,0x30cf
8191,ハ,0x30cf
8192,ハ,0x30cf
8193,ハ,0x30cf
8194,ハ,0x30cf
8195,ハ,0x30cf
8196,ハ,0x30cf
8197,ハ,0x30cf
8198,ハ,0x30cf
8199,ハ,0x30cf
8200,ハ,0x30cf
8201,ハ,0x30cf
8202,ハ,0x30cf
8203,ハ,0x30cf
8204,ハ,0x30cf
8205,ハ,0x30cf
8206,ハ,0x30cf
8207,ハ,0x30cf
8208,ハ,0x30cf
8209,ハ,0x30cf
8210,ハ,0x30cf
8211,ハ,0x30cf
8212,ハ,0x30cf
8213,ハ,0x30cf
8214,ハ,0x30cf
8215,ハ,0x30cf
8216,ハ,0x30cf
8217,ハ,0x30cf
8218,ハ,0x30cf
8219,ハ,0x30cf
8220,ハ,0x30cf
8221,ハ,0x30cf
8222,ハ,0x30cf
8223,ハ,0x30cf
8224,ハ,0x30cf
8225,ハ,0x30cf
8226,ハ,0x30cf
8227,ハ,0x30cf
8228,ハ,0x30cf
8229,ハ,0x30cf
8230,ハ,0x30cf
8231,ハ,0x30cf
8232,ハ,0x30cf
8233,ハ,0x30cf
8234,ハ,0x30cf
8235,ハ,0x30cf
8236,ハ,0x30cf
8237,ハ,0x30cf
8238,ハ,0x30cf
8239,ハ,0x30cf
8240,ハ,0x30cf
8241,ハ,0x30cf
8242,ハ,0x30cf
8243,ハ,0x30cf
8244,ハ,0x30cf
8245,ハ,0x30cf
8246,ハ,0x30cf
8247,ハ,0x30cf
8248,ハ,0x30cf
8249,ハ,0x30cf
8250,ハ,0x30cf
8251,ハ,0x30cf
8252,ハ,0x30cf
8253,ハ,0x30cf
8254,ハ,0x30cf
8255,ハ,0x30cf
8256,ハ,0x30cf
8257,ハ,0x30cf
8258,ハ,0x30cf
8259,ハ,0x30cf
8260,ハ,0x30cf
8261,ハ,0x30cf
8262,ハ,0x30cf
8263,ハ,0x30cf
8264,ハ,0x30cf
8265,ハ,0x30cf
8266,ハ,0x30cf
8267,ハ,0x30cf
8268,ハ,0x30cf
8269,ハ,0x30cf
8270,ハ,0x30cf
8271,ハ,0x30cf
8272,ハ,0x30cf
8273,ハ,0x30cf
8274,ハ,0x30cf
8275,ハ,0x30cf
8276,ハ,0x30cf
8277,ハ,0x30cf
8278,ハ,0x30cf
8279,ハ,0x30cf
8280,ハ,0x30cf
8281,ハ,0x30cf
8282,ハ,0x30cf
8283,ハ,0x30cf
8284,ハ,0x30cf
8285,ハ,0x30cf
8286,ハ,0x30cf
8287,ハ,0x30cf
8288,ハ,0x30cf
8289,ハ,0x30cf
8290,ハ,0x30cf
8291,ハ,0x30cf
8292,ハ,0x30cf
8293,ハ,0x30cf
8294,ハ,0x30cf
8295,ハ,0x30cf
8296,ハ,0x30cf
8297,ハ,0x30cf
8298,ヒ,0x30d2
8299,ヒ,0x30d2
8300,ヒ,0x30d2
8301,ヒ,0x30d2
8302,ヒ,0x30d2
8303,ヒ,0x30d2
8304,ヒ,0x30d2
8305,ヒ,0x30d2
8306,ヒ,0x30d2
8307,ヒ,0x30d2
8308,ヒ,0x30d2
8309,ヒ,0x30d2
8310,ヒ,0x30d2
8311,ヒ,0x30d2
8312,ヒ,0x30d2
8313,ヒ,0x30d2
8314,ヒ,0x30d2
8315,ヒ,0x30d2
8316,ヒ,0x30d2
8317,ヒ,0x30d2
8318,ヒ,0x30d2
8319,ヒ,0x30d2
8320,ヒ,0x30d2
8321,ヒ,0x30d2
8322,ヒ,0x30d2
8323,ヒ,0x30d2
8324,ヒ,0x30d2
8325,ヒ,0x30d2
8326,ヒ,0x30d2
8327,ヒ,0x30d2
8328,ヒ,0x30d2
8329,ヒ,0x30d2
8330,ヒ,0x30d2
8331,ヒ,0x30d2
8332,ヒ,0x30d2
8333,ヒ,0x30d2
8334,ヒ,0x30d2
8335,ヒ,0x30d2
8336,ヒ,0x30d2
8337,ヒ,0x30d2
8338,ヒ,0x30d2
8339,ヒ,0x30d2
8340,ヒ,0x30d2
8341,ヒ,0x30d2
8342,ヒ,0x30d2
8343,ヒ,0x30d2
8344,ヒ,0x30d2
8345,ヒ,0x30d2
8346,ヒ,0x30d2
8347,ヒ,0x30d2
8348,ヒ,0x30d2
8349,ヒ,0x30d2
8350,ヒ,0x30d2
8351,ヒ,0x30d2
8352,ヒ,0x30d2
8353,ヒ,0x30d2
8354,ヒ,0x30d2
8355,ヒ,0x30d2
8356,ヒ,0x30d2
8357,ヒ,0x30d2
8358,ヒ,0x30d2
8359,ヒ,0x30d2
8360,ヒ,0x30d2
8361,ヒ,0x30d2
8362,ヒ,0x30d2
8363,ヒ,0x30d2
8364,ヒ,0x30d2
8365,ヒ,0x30d2
8366,ヒ,0x30d2
8367,ヒ,0x30d2
8368,ヒ,0x30d2
8369,ヒ,0x30d2
8370,ヒ,0x30d2
8371,ヒ,0x30d2
8372,ヒ,0x30d2
8373,ヒ,0x30d2
8374,ヒ,0x30d2
8375,ヒ,0x30d2
8376,ヒ,0x30d2
8377,ヒ,0x30d2
8378,ヒ,0x30d2
8379,ヒ,0x30d2
8380,ヒ,0x30d2
8381,ヒ,0x30d2
8382,ヒ,0x30d2
8383,ヒ,0x30d2
8384,ヒ,0x30d2
8385,ヒ,0x30d2
8386,ヒ,0x30d2
8387,ヒ,0x30d2
8388,ヒ,0x30d2
8389,ヒ,0x30d2
8390,ヒ,0x30d2
8391,ヒ,0x30d2
8392,ヒ,0x30d2
8393,ヒ,0x30d2
8394,ヒ,0x30d2
8395,ヒ,0x30d2
8396,ヒ,0x30d2
8397,ヒ,0x30d2
8398,ヒ,0x30d2
8399,ヒ,0x30d2
8400,ヒ,0x30d2
